date,gross_return,cost,net_return,w_bil,w_SPY,w_EFA,w_EEM,w_IEF,w_TLT,w_GLD,w_DBC,w_VNQ,w_BIL,equity_net,equity_gross
2020-11-16,0.004475281848580119,0.0,0.004475281848580119,0.4428393512442211,0.1325995948212856,0.045447538991212705,0.13078451472004426,0.04010318923808242,0.04002036240954318,0.08037133844430565,0.042930936432077044,0.04490317369922808,0.4428393512442211,1.5162808379939512,1.5469319562916832
2020-11-17,-0.0006498569988587415,0.0,-0.0006498569988587415,0.4431287439847489,0.13197258600590805,0.04543182598603748,0.13073626331745053,0.04023317648799616,0.040307921446074986,0.08012877158778522,0.04308655660290357,0.04497415458109532,0.4431287439847489,1.5152954722791454,1.5459266717331288
2020-11-18,-0.0034438965583342383,0.0,-0.0034438965583342383,0.44466224960505674,0.13083555859380772,0.04534814224554394,0.13073239854245292,0.04035896175884659,0.04056458818827717,0.0799459562586256,0.04329966834815421,0.04425247645923512,0.44466224960505674,1.5100769514173038,1.54060266018891
2020-11-19,0.0013630107622767112,0.0,0.0013630107622767112,0.4440587408808702,0.13120805346799025,0.04560519494840488,0.13076941192300157,0.04034778988708949,0.04071807371358297,0.07968732016216531,0.04324090076078716,0.04436451425610829,0.4440587408808702,1.5121352025539514,1.5427025181951395
2020-11-20,0.0006183980424672731,0.0,0.0006183980424672731,0.4437843591222677,0.1302290441883555,0.04571347316418993,0.1314118247200929,0.04039325071776066,0.04105387036566323,0.079879050494778,0.043437761205610874,0.0440973660212811,0.4437843591222677,1.5130703040031566,1.5436565224125005
2020-11-23,-0.0005535572536594252,0.0,-0.0005535572536594252,0.44403305624673056,0.1310831560208518,0.04568057946821237,0.1318338706719289,0.040335400118433895,0.04088867937086946,0.07834980981849606,0.04358993616883742,0.044205512115639646,0.44403305624673056,1.512232732961079,1.5428020201473602
2020-11-24,0.004049438546219119,0.0,0.004049438546219119,0.4422404185770661,0.1326576263375811,0.046176072658677556,0.13306335635353783,0.04010908454267835,0.0403183273551711,0.07683737444137806,0.0443369811510635,0.04426075858284648,0.4422404185770661,1.5183564264807858,1.5490495021169297
2020-11-25,-0.0007975207481616534,0.0,-0.0007975207481616534,0.4425450270958968,0.1325588343004531,0.04615462036798415,0.13242160633342723,0.04015448022035857,0.04022629719248052,0.07686243991954934,0.04475461653315302,0.044322078036697236,0.4425450270958968,1.517145505727563,1.547814102999062
2020-11-27,0.0014279680391238985,0.0,0.0014279680391238985,0.44196214331908024,0.13273840401242973,0.04640587149131462,0.1334864726997427,0.040217380544716116,0.040558732047378594,0.07597399799163754,0.04459535619196986,0.04406164170173066,0.44196214331908024,1.5193119410204423,1.5500243320686498
2020-11-30,-0.006451309892963433,0.0,-0.006451309892963433,0.44477855717543757,0.13300744719309487,0.04569064025501424,0.13083463318263325,0.040451229259103785,0.04077074249528912,0.07595610115550493,0.0446283318896624,0.043882317394259816,0.44477855717543757,1.5095103888648398,1.5400246447608412
2020-12-01,0.00660846411968372,0.00016632034048939476,0.006442143779194325,0.29146881442563344,0.12506896484529753,0.12572067066878548,0.12516709829724254,0.04153427896701921,0.041362650257634595,0.08348283679349026,0.08280025632516044,0.08339442941973642,0.29146881442563344,1.5192348718260946,1.550201842369172
2020-12-02,0.0004231048070934024,0.0,0.0004231048070934024,0.2913783300771562,0.12527950072456434,0.12568542828126292,0.1252908597461503,0.0414474617171442,0.04101716847499202,0.08407547307495823,0.08312278913570374,0.08270298876806806,0.2913783300771562,1.5198776674034684,1.5508577402206436
2020-12-03,0.0035268725608403307,0.0,0.0035268725608403307,0.29035350988860537,0.1248048470972019,0.1254526484994049,0.12628036702744877,0.041412320279242035,0.04120249221653029,0.08443940757732905,0.08294909511919826,0.08310531229503933,0.29035350988860537,1.5252380822444678,1.5563274178303947
2020-12-04,0.0040908183119062,0.0,0.0040908183119062,0.28920105710987226,0.12536696948792284,0.1260005976106462,0.12706473307111865,0.041081608576902004,0.04043265055108092,0.08385659688536089,0.08296536477727347,0.08403042192982274,0.28920105710987226,1.5314775541213301,1.562694070530577
2020-12-07,-0.00033038110246202935,0.0,-0.00033038110246202935,0.28923389509167224,0.12515092979829,0.12501727257791184,0.12710694733389166,0.04122269292355051,0.04081094442955377,0.08513551463052023,0.08299292806430926,0.08332887515030038,0.28923389509167224,1.5309715828786037,1.5621777859407442
2020-12-08,0.001209511660181313,0.0,0.001209511660181313,0.2888848778336247,0.1253657074255611,0.1253002858348507,0.12700351501745044,0.04121421997282691,0.040954306557287865,0.08532936868915764,0.08301086100399237,0.08293685766524814,0.2888848778336247,1.5328233108595017,1.5640672581881159
2020-12-09,-0.00415301679482342,0.0,-0.00415301679482342,0.29009097517631194,0.1247600082304937,0.12599771747752847,0.12643066020328284,0.04132756867562003,0.040989383629972065,0.08422090823541004,0.08341671876612322,0.08276605960525765,0.29009097517631194,1.5264574699060054,1.5575716605966272
2020-12-10,0.0029448566921320024,0.0,0.0029448566921320024,0.2892398690174702,0.1243532660812226,0.12580179181291906,0.12768451200345798,0.04129931789719974,0.04123137765943217,0.0838131636773292,0.08441335156683358,0.08216335028413543,0.2892398690174702,1.530952668401513,1.5621584859248103
2020-12-11,-0.0013224223183231616,0.0,-0.0013224223183231616,0.28965557463245195,0.12437245071349314,0.12558607365037347,0.12695299247021885,0.04143694319673656,0.04143226603149474,0.08408045642169257,0.08428869542156649,0.08219454746197229,0.28965557463245195,1.5289281024245225,1.5600926526782655
2020-12-14,-0.0018882815207558338,0.0,-0.0018882815207558338,0.2901744167161477,0.12405090719979121,0.12590218369611633,0.12653296281188448,0.041491502071947496,0.04139595574458297,0.08377628771035509,0.08468609509874159,0.08198968895043328,0.2901744167161477,1.52604105574215,1.5571467585515462
2020-12-15,0.007638652478314844,0.0,0.007638652478314844,0.2879705661348602,0.12477307078372533,0.12622111664726487,0.1269297809287011,0.041135225695972236,0.040944049053170825,0.08430322235992108,0.08469030299223816,0.08303266540414614,0.2879705661348602,1.5376979530346049,1.5690412614978557
2020-12-16,0.0022084326327630214,0.0,0.0022084326327630214,0.2873670478441784,0.12469342204272522,0.12643087206545234,0.1272520591394953,0.041010307064804366,0.04074504183578089,0.08458161904388653,0.08497338867244582,0.08294624229123106,0.2873670478441784,1.5410938553734193,1.572506383421899
2020-12-17,0.004967165800963972,0.0,0.004967165800963972,0.28594682891788487,0.1247709917278296,0.12669053719585477,0.12744702684745526,0.04077800480104866,0.0404363942802824,0.08504903340260227,0.08554680658329147,0.08333437624375084,0.28594682891788487,1.5487487240679059,1.5803172833514298
2020-12-18,-0.0029872719526102725,0.0,-0.0029872719526102725,0.2868036777166597,0.12464518558916896,0.12640911073528951,0.1276786913575242,0.04086602358103947,0.040435992141232426,0.08515908852618957,0.0860961920008406,0.08190603835205555,0.2868036777166597,1.5441221904428568,1.5755964458546488
2020-12-21,-0.005318557065143546,0.0,-0.005318557065143546,0.2883509870478466,0.12486958600515687,0.12546462689188784,0.126479374453122,0.0411139834307758,0.0408153717612253,0.08534678081884187,0.08567680761157435,0.08188248197956946,0.2883509870478466,1.5359096884574321,1.5672165462457335
2020-12-22,-0.002299169063244738,0.0,-0.002299169063244738,0.2890151731155227,0.1249462379705964,0.12543811809997446,0.12576138700948003,0.04127754755759981,0.041120537552746965,0.08486730929622484,0.08492919100956937,0.0826444983882854,0.2890151731155227,1.5323783724177928,1.5636132504472
2020-12-23,0.0034397443305241716,0.0,0.0034397443305241716,0.2879929663118394,0.12462981762543508,0.126353211796897,0.12661273356094058,0.04105025519092441,0.040696412758105455,0.08513862328629747,0.08569748601981021,0.08182849344975045,0.2879929663118394,1.5376493622365346,1.5689916802605581
2020-12-24,0.0015261025242571825,0.0,0.0015261025242571825,0.28758549746688705,0.12492404635205503,0.1262130313102406,0.12586744317174636,0.04104594815977237,0.040795218742037544,0.08534767479640208,0.08580198162689241,0.08241915837396667,0.28758549746688705,1.5399959728096664,1.5713861224243424
2020-12-28,0.0021318124412929972,0.0,0.0021318124412929972,0.2869748371311346,0.12572966690260737,0.12697191407674793,0.12595092141956657,0.04096220860726767,0.04072671344945072,0.08485736594549217,0.08509198664495099,0.08273438582278196,0.2869748371311346,1.5432789553840431,1.5747360229102019
2020-12-29,0.002241024636377557,0.0,0.002241024636377557,0.28633446274235763,0.12520980220858935,0.12750483059401407,0.1275448177204024,0.04086398291698169,0.04058417005772393,0.08497640118987941,0.08513616305192212,0.08184536951812947,0.28633446274235763,1.5467374815438617,1.5782650451333349
2020-12-30,0.0037601727344829896,0.0,0.0037601727344829896,0.28522985028674697,0.12491833421048079,0.1271997870204151,0.1287601808049611,0.040737977921846885,0.04051948856287026,0.08530588589874745,0.08534161581809316,0.08198687947583827,0.28522985028674697,1.5525534816493658,1.5841995943238327
2020-12-31,0.0011643394256510638,0.0,0.0011643394256510638,0.2849291204148834,0.1254069729082772,0.1260840901991447,0.12853576313347093,0.04071773354500158,0.040531460067354336,0.08552311994625932,0.08559169001949903,0.0826800497661095,0.2849291204148834,1.554361180878482,1.5860441403696044
2021-01-04,-0.001265562020729383,4.2600295123507045e-05,-0.0013081623158528902,0.2522766987067737,0.12394703908364545,0.1243579265431781,0.12465211515619426,0.04215151387106328,0.04227960031170661,0.1263878953359738,0.08284558104893437,0.08110162994253041,0.2522766987067737,1.5523278241564322,1.5840369031423522
2021-01-05,0.007501408528517377,0.0,0.007501408528517377,0.2503676814694549,0.12386984304665172,0.12470941479524514,0.12669643838393635,0.04173947452092477,0.041652581549762605,0.12581670202835524,0.08453362764856683,0.08061423655710238,0.2503676814694549,1.5639724693356143,1.5959194110770707
2021-01-06,-0.0017618881055109683,0.0,-0.0017618881055109683,0.25083777078387187,0.12483076563277021,0.12636300749688628,0.1258478912179803,0.04156875112290763,0.04086966631588146,0.12399217764002592,0.08479579520204278,0.08089417458763343,0.25083777078387187,1.5612169248445453,1.59310757964934
2021-01-07,0.0026206077729810954,0.0,0.0026206077729810954,0.2501817271222674,0.12635409976615603,0.12616704823785738,0.12670739316579166,0.041313712851044966,0.040403460852784505,0.12337916968125028,0.08496738442650782,0.08052600389634001,0.2501817271222674,1.5653082620531027,1.597282489755764
2021-01-08,0.002210037695272098,0.0,0.002210037695272098,0.2496029752074146,0.12679389193127072,0.12706340136038066,0.12977258268224906,0.04110444351764611,0.04018429545768853,0.11889569146495764,0.08545292731829003,0.08112979106010268,0.2496029752074146,1.568767652316961,1.6008125442681223
2021-01-11,-0.006305269990181377,0.0,-0.006305269990181377,0.251216486863635,0.12673949546829394,0.1261992138938404,0.1288308061179333,0.04128517936884446,0.04037282681177213,0.11941653002106005,0.08537523971150762,0.08056422174311322,0.251216486863635,1.5588761487172396,1.5907189889728426
2021-01-12,0.0043914035642394445,0.0,0.0043914035642394445,0.25008975667723415,0.1262114641111918,0.12621849373461982,0.1295265969417563,0.041097518569678984,0.04016419035090762,0.11966361717581676,0.08663083421942548,0.08039752821936898,0.25008975667723415,1.5657218029929243,1.5977044780107212
2021-01-13,0.001290740132429143,0.0,0.001290740132429143,0.249767426336966,0.12638823574975436,0.12588791700987942,0.12964447438504062,0.0411871711361044,0.04056420541864165,0.11899461601997294,0.08629474707236146,0.08127120687127916,0.249767426336966,1.5677427429602666,1.5997666993002515
2021-01-14,0.0025306244690391187,0.0,0.0025306244690391187,0.24916397980248833,0.1256276312199367,0.1265748902432082,0.13052462340390422,0.04098949959916989,0.040082737999594505,0.11863255983510923,0.08686040258065388,0.08154367531593508,0.24916397980248833,1.5717101111067602,1.6038151080542546
2021-01-15,-0.006244307368690961,0.0,-0.006244307368690961,0.2507275972854329,0.12549411936640892,0.12538068556331247,0.12948542605815197,0.04135846589969739,0.04049429505814116,0.11789584728219027,0.08616649134226852,0.0829970721443965,0.2507275972854329,1.5618958700785301,1.5938003935570135
2021-01-19,0.005247929079080514,0.0,0.005247929079080514,0.2494206870670951,0.12582019625321803,0.12563237702095867,0.13094349207363987,0.04116719687779832,0.04041323813940795,0.11827505177222826,0.08599748362025161,0.08233027717540224,0.2494206870670951,1.570092588833611,1.6021645449886115
2021-01-20,0.008487307328300078,0.0,0.008487307328300078,0.2473172211791989,0.12648561437532072,0.1254206353265656,0.13211872069457495,0.04083722815230651,0.040111880673230814,0.1191871379367067,0.08532777743370758,0.0831937842283883,0.2473172211791989,1.583418447168928,1.6157626078724359
2021-01-21,-0.0004169766505817127,0.0,-0.0004169766505817127,0.24742040212664781,0.12665377063662078,0.12557273673908945,0.1324089338541922,0.04079569197836845,0.03984698019960153,0.11916208026545291,0.08530780758164909,0.08283159661837783,0.24742040212664781,1.5827581986483583,1.61508887259207
2021-01-22,-0.004206048465963572,0.0,-0.004206048465963572,0.24844295564979302,0.12674087618827215,0.1255042704105984,0.13181378503113023,0.04103105628867367,0.040145556686142156,0.11872545160584741,0.0842186242644482,0.08337742387509468,0.24844295564979302,1.576101040954942,1.6082957305171093
2021-01-25,0.003631438287742433,0.0,0.003631438287742433,0.24757020573873237,0.1267799173166642,0.12489997567634258,0.13232444265698456,0.041047944606097474,0.04047158683705154,0.11839752369976979,0.08480336191223649,0.08370504155612107,0.24757020573873237,1.5818245546204166,1.6141361572109219
2021-01-26,-0.0006315264183488098,0.0,-0.0006315264183488098,0.24769960875497635,0.12666197974396454,0.12516202593000414,0.13144293871107254,0.041060067457210365,0.04042072405482728,0.11817963286402974,0.0850238737089707,0.08434914877494432,0.24769960875497635,1.5808255906249808,1.6131167875848311
2021-01-27,-0.011955162335709243,0.0,-0.011955162335709243,0.25068803387456545,0.1250571088284432,0.12377364506992246,0.1293361815427042,0.04160433798402071,0.04101242177611516,0.11884766146092979,0.08582440301621819,0.08385620644708086,0.25068803387456545,1.5619265640646158,1.5938317145227967
2021-01-28,0.0026326637586703418,0.0,0.0026326637586703418,0.25005711604614955,0.1258014566197263,0.12423863362596882,0.12989948894912634,0.04138715474630213,0.04067861793224644,0.11864554783127466,0.0852058987403627,0.08408608550884299,0.25005711604614955,1.5660385915235333,1.5980277375150405
2021-01-29,-0.009563102385889297,0.0,-0.009563102385889297,0.2524665474780347,0.12447086950905518,0.12283946016263876,0.12788856048517372,0.041712115638250676,0.04082348650533265,0.11974020613821625,0.08614031867386622,0.08391843540943182,0.2524665474780347,1.5510624041325398,1.5827456346456932
2021-02-01,0.012245509634642217,8.346350697049798e-05,0.01216204612767172,0.29066299544101376,0.12540650174794202,0.12451885977886525,0.12532524441520487,0.0415723129332894,0.04161637331644857,0.041335856487912166,0.12513571190113248,0.0844261439781913,0.29066299544101376,1.5699264966384971,1.6021271615639352
2021-02-02,0.005219529106314378,0.0,0.005219529106314378,0.28912102317285954,0.12651887443401644,0.12512317572860818,0.12629077549431666,0.04125177788452782,0.041133200436907366,0.040620701390009846,0.12545045694125695,0.08449001451749727,0.28912102317285954,1.578120773682476,1.6104895109157351
2021-02-03,0.0011862413863453357,0.0,0.0011862413863453357,0.2887785268773944,0.12646833726582316,0.1252789986304397,0.1267780147502769,0.04110199418562566,0.04071992194852748,0.04051129145754324,0.12618537094685525,0.08417754393751434,0.2887785268773944,1.5799928058568695,1.6123999402258582
2021-02-04,0.0018803425214189604,0.0,0.0018803425214189604,0.28826911217713885,0.12766624189352138,0.12517923577617365,0.12658598339633684,0.04101112043201615,0.040535057219683354,0.039564823832261384,0.12659041218690248,0.08459801308596582,0.28826911217713885,1.582963733513258,1.6154318043949982
2021-02-05,0.0032720987351792835,0.0,0.0032720987351792835,0.2873289658578711,0.1277506838127473,0.12554398496502664,0.12725926379151134,0.04079082437843513,0.04006453125380507,0.03982510553877915,0.126816822082293,0.08461981831953137,0.2873289658578711,1.5881433471435216,1.6207176567589274
2021-02-08,0.005069406681957095,0.0,0.005069406681957095,0.2858779277137546,0.12802348338106506,0.12577936404419496,0.1268417405776058,0.04060204593437862,0.040037250188361705,0.040023003237089995,0.12816405464562353,0.08465113027792565,0.2858779277137546,1.5961942916394365,1.6289337336776668
2021-02-09,0.0029146130381229834,0.0,0.0029146130381229834,0.2850468465897052,0.1275663021219421,0.12609719713143433,0.12781987978311166,0.040514930363127616,0.039950384835724384,0.04003694327644097,0.12826710539250097,0.08470041050601264,0.2850468465897052,1.6008465803332264,1.6336814451760822
2021-02-10,0.0006716566619948705,0.0,0.0006716566619948705,0.2848266938040217,0.12742614302375346,0.1255804123120879,0.12818376091670344,0.04059101272960442,0.0401895085033307,0.040156867672777596,0.12794436280928423,0.08510123822843654,0.2848266938040217,1.601921799603739,1.6347787182023121
2021-02-11,0.0018013370758486792,0.0,0.0018013370758486792,0.2843463588333439,0.12740282040373327,0.1262030684340992,0.12931960370685835,0.0404873177783855,0.03989773464836351,0.039736634847044386,0.12747742563843753,0.08512903570973428,0.2843463588333439,1.6048074007339754,1.6377235057182185
2021-02-12,0.0022676643210919503,0.0,0.0022676643210919503,0.2836743681473236,0.12774354324019635,0.12661541079950592,0.12913979059863323,0.04026272564500482,0.03931339689831232,0.03952663292224615,0.12876806278663078,0.08495606896214676,0.2836743681473236,1.6084465652188442,1.6414373128799493
2021-02-16,0.0007745087506631544,0.0,0.0007745087506631544,0.2834868092049918,0.12753461586247014,0.127429789177195,0.12935286491881856,0.039941392709527825,0.03868498202932686,0.03892928250944423,0.1304034112954359,0.0842368522927897,0.2834868092049918,1.6096923211585803,1.64270862044244
2021-02-17,-0.0005458321794172241,0.0,-0.0005458321794172241,0.28364315073408447,0.12763419974325402,0.12675359634546243,0.12946885684808698,0.03999076133744001,0.038952110255849055,0.03850854974066839,0.13086974918005306,0.08417902581510152,0.28364315073408447,1.6088136992907311,1.6418119772159965
2021-02-18,-0.003988956631203281,0.0,-0.003988956631203281,0.2847479332964002,0.12759991666337778,0.1266282686599697,0.12819315840596718,0.04014746677696858,0.038949807648214506,0.03866043317518266,0.13091861351475825,0.08415440185916126,0.2847479332964002,1.6023962112165748,1.6352628604422919
2021-02-19,0.0008929928992546365,0.0,0.0008929928992546365,0.2845258710121891,0.12726139852442195,0.12688179013469805,0.12890829507676232,0.03995067661542544,0.038397933255056145,0.038786312580445806,0.13072310972921866,0.08456461307178254,0.2845258710121891,1.603827139654984,1.6367231385650818
2021-02-22,-0.0012510507345462594,0.0,-0.0012510507345462594,0.28485318547584615,0.1264415761620764,0.12672502987054332,0.12527908793878273,0.03993576577030703,0.03815381293237517,0.03941649742780822,0.13381925428026023,0.08537579014200068,0.28485318547584615,1.6018206705338334,1.6346755148803311
2021-02-23,0.0018363330491692476,0.0,0.0018363330491692476,0.28433332147084583,0.12636407995876858,0.1266101934515692,0.12561030655706817,0.039893727395288674,0.037974363427172475,0.039254039529413205,0.1342077264811042,0.0857522417287696,0.28433332147084583,1.604762146769977,1.6376773235529738
2021-02-24,0.0033635445004452803,0.0,0.0033635445004452803,0.283357434971317,0.1273319120342175,0.12658719196146945,0.124389310092059,0.03970650152479869,0.03759987330542322,0.039095816601861254,0.13581105619425216,0.08612090331460179,0.283357434971317,1.6101598356632678,1.6431857241081143
2021-02-25,-0.012677793494521302,0.0,-0.012677793494521302,0.28702129400060383,0.12585681451695682,0.12602758444925627,0.12311298971225178,0.0396794576384172,0.037459989098877294,0.0388519380690032,0.13643446996736586,0.08555546254726772,0.28702129400060383,1.5897465617735567,1.6223537548247262
2021-02-26,-0.007548929621376682,0.0,-0.007548929621376682,0.28920319376366693,0.12616012003585178,0.12519258713351436,0.12238607940272084,0.04034001635799401,0.03899256573119082,0.038200590458290266,0.13457578657949654,0.08494906053727454,0.28920319376366693,1.5777456768629026,1.6101067205085782
2021-03-01,0.00692584472538643,9.018164973903044e-05,0.0068356630756473994,0.3332683417610452,0.12628264797592811,0.12582366402978779,0.125787284160563,0.0,0.0,0.041279764359100836,0.123426930236982,0.12413136747659315,0.3332683417610452,1.5885306147289966,1.6212580696461216
2021-03-02,-0.0027996538004762886,0.0,-0.0027996538004762886,0.33420406431610783,0.12564904380552214,0.12604308159458036,0.12490580775008396,0.0,0.0,0.04162118706228083,0.12429572550746171,0.1232810899639632,0.33420406431610783,1.5840832789562975,1.616719108329884
2021-03-03,-0.003065965362583915,0.0,-0.003065965362583915,0.3352687669769136,0.12436616016487276,0.12565868952295264,0.12503781158002208,0.0,0.0,0.041289092051966916,0.12542648769591636,0.12295299200735552,0.3352687669769136,1.579226534491569,1.6117623035427169
2021-03-04,-0.00550358886338479,0.0,-0.00550358886338479,0.33712446144335906,0.12350698207801085,0.12515580530455453,0.12280109690313917,0.0,0.0,0.041109220473610195,0.1280772388493699,0.12222519494795628,0.33712446144335906,1.5705351209235796,1.602891826478516
2021-03-05,0.008404933505954514,0.0,0.008404933505954514,0.33431066870928844,0.12472929981454031,0.12491461470102064,0.12310252602199206,0.0,0.0,0.040791738563595824,0.12962005117689054,0.12253110101267202,0.33431066870928844,1.5837353641837086,1.616364025697306
2021-03-08,-0.005572202589622545,0.0,-0.005572202589622545,0.3361446934718647,0.12480277741228396,0.1251759692337509,0.12045684019071645,0.0,0.0,0.04059468884851943,0.12854436518237533,0.12428066566048927,0.3361446934718647,1.5749104698861274,1.6073573178875427
2021-03-09,0.007788794348017653,0.0,0.007788794348017653,0.3335444223684087,0.1256054291985261,0.12587779100280846,0.12214919777238306,0.0,0.0,0.04113748115193142,0.12755000113383558,0.12413567737210676,0.3335444223684087,1.5871771236526104,1.6198766934803501
2021-03-10,0.00303498433807438,0.0,0.00303498433807438,0.332534804195587,0.12600469458357658,0.12602959798554672,0.12123346446989758,0.0,0.0,0.04122205611449033,0.12798051541212277,0.12499486723877898,0.332534804195587,1.591994181364646,1.6247929938746746
2021-03-11,0.009135883890211433,0.0,0.009135883890211433,0.32955376420318117,0.12612749624065825,0.12554614663646502,0.12392085384670444,0.0,0.0,0.04081269007308597,0.12873197688008367,0.12530707211982156,0.32955376420318117,1.6065384553594857,1.6396369140123426
2021-03-12,-0.00023400634080874508,0.0,-0.00023400634080874508,0.32960289516117836,0.12632996931444992,0.1258921255819717,0.12174302426969306,0.0,0.0,0.04081564145598618,0.1281765642740378,0.127439779942683,0.32960289516117836,1.6061625151741785,1.6392532285778396
2021-03-15,0.00277824054539907,0.0,0.00277824054539907,0.32869071839513764,0.12673166123606033,0.1256424870089452,0.12169840376479447,0.0,0.0,0.04088163358826411,0.12738157923223797,0.12897351677456034,0.32869071839513764,1.6106248209963356,1.643807468361651
2021-03-16,-0.00043136974675370837,0.0,-0.00043136974675370837,0.328832633449478,0.12662645240398412,0.12591082682354482,0.1222683932487456,0.0,0.0,0.04093710990850126,0.12692272343837538,0.12850186072737085,0.328832633449478,1.609930046175187,1.643098379550312
2021-03-17,0.001783218342039007,0.0,0.001783218342039007,0.32828757532366487,0.12683378374038845,0.1264280098478947,0.12220961102512146,0.0,0.0,0.04115677887826201,0.12669853297757494,0.1283857082070936,0.32828757532366487,1.6128009029629264,1.6460283827185007
2021-03-18,-0.01286805392692337,0.0,-0.01286805392692337,0.33251716400402664,0.12661249513439538,0.12690537552862172,0.12152275936369118,0.0,0.0,0.04144934872053632,0.12225795035227636,0.1287349068964523,0.33251716400402664,1.5920472939702088,1.6248472007244326
2021-03-19,0.0027066883741383896,0.0,0.0027066883741383896,0.33161898697027525,0.12603688533730564,0.1269112863833036,0.1226918753437895,0.0,0.0,0.041510307268431176,0.12459280805211208,0.12663785064478283,0.33161898697027525,1.5963564698718766,1.6292451557523848
2021-03-22,0.0013741509965383473,0.0,0.0013741509965383473,0.33116458821158506,0.12686919755346934,0.12685341126550567,0.12216124432040384,0.0,0.0,0.04139248066131072,0.1242002926317693,0.12735878535595616,0.33116458821158506,1.5985501047057815,1.6314839846067672
2021-03-23,-0.009032194524336538,0.0,-0.009032194524336538,0.33421268700705,0.1270153556930192,0.12623336196624144,0.12091741707098932,0.0,0.0,0.04146397277090378,0.12182354214585236,0.1283336633459439,0.33421268700705,1.5841116892031804,1.616748103894459
2021-03-24,-0.0014483094117831116,0.0,-0.0014483094117831116,0.33466224014048235,0.12655343990675394,0.12578017203576586,0.11832293953093255,0.0,0.0,0.04166798033584009,0.12521322730069726,0.12780000074952788,0.33466224014048235,1.5818174053343919,1.6144065523991062
2021-03-25,0.000518442221015933,0.0,0.000518442221015933,0.33449141493231666,0.12720042909627688,0.1266538965678586,0.118811740725373,0.0,0.0,0.04149538157752785,0.12231179274805938,0.12903534435258768,0.33449141493231666,1.5826374862632548,1.6152435289177545
2021-03-26,0.012555931293116166,0.0,0.012555931293116166,0.3303313763591483,0.12764276420942652,0.12669967771039614,0.12038495599753092,0.0,0.0,0.04109582831548817,0.12366658530043903,0.13017881210757093,0.3303313763591483,1.6025089738026865,1.6355244156884965
2021-03-29,-0.00249233679647159,0.0,-0.00249233679647159,0.33115773159413087,0.12789745704428374,0.12651917160355503,0.11984786885405813,0.0,0.0,0.04070853426983815,0.12412380247453793,0.1297454341595961,0.33115773159413087,1.5985149817206024,1.6314481380057484
2021-03-30,-0.0026041983345490623,0.0,-0.0026041983345490623,0.33205953143248984,0.12789152169725496,0.12668364714710975,0.1205472816403853,0.0,0.0,0.040117340367244306,0.12244699344058102,0.130253684274935,0.33205953143248984,1.5943521316674538,1.6271995234818506
2021-03-31,0.0010340192894585283,0.0,0.0010340192894585283,0.33168065465489843,0.1282773852731932,0.12600481782908746,0.1210355216176387,0.0,0.0,0.040683800383374116,0.12298700440472052,0.12933081583708742,0.33168065465489843,1.596000722525787,1.6288820791769285
2021-04-01,0.009077237465303168,8.397615603958908e-06,0.009068839849699209,0.3322317241831112,0.1252780009387712,0.12556712140137977,0.12398836765824207,0.0,0.0,0.04163692596941888,0.12510538913092203,0.12619247071815481,0.3322317241831112,1.6104745974783776,1.6436678286125943
2021-04-05,0.0026933192285022944,0.0,0.0026933192285022944,0.3313031003333632,0.12673475881261081,0.12705463512486662,0.12413740277348335,0.0,0.0,0.04150969069119815,0.12292251415631188,0.1263378981081661,0.3313031003333632,1.6148121196787808,1.6480947507806674
2021-04-06,0.0003247814266323729,0.0,0.0003247814266323729,0.33115930603575233,0.1266187673054714,0.12566149908465582,0.12478564078651888,0.0,0.0,0.0418293732224163,0.12332571233294375,0.1266197012322416,0.33115930603575233,1.615336580662753,1.648630021345051
2021-04-07,-0.0010821508367758245,0.0,-0.0010821508367758245,0.33151849347481255,0.12690282453730753,0.12605867081050307,0.12308289395212782,0.0,0.0,0.04175672632461831,0.12382909645712287,0.12685129444350782,0.33151849347481255,1.6135885428303143,1.6468459549879186
2021-04-08,0.003009304948765089,0.0,0.003009304948765089,0.330559753658371,0.12712256465895339,0.12639564959962662,0.12372143682297768,0.0,0.0,0.04207903494784289,0.12412084635084181,0.1260007139613866,0.330559753658371,1.6184443228175243,1.6518018166701176
2021-04-09,-0.00068006135537119,0.0,-0.00068006135537119,0.3307493782009414,0.12813422854164436,0.12687243277943216,0.12275150046128362,0.0,0.0,0.04179039316454732,0.12376309950502394,0.12593896734712715,0.3307493782009414,1.6173436813777562,1.6506784900878682
2021-04-12,-0.0008270610854487457,0.0,-0.0008270610854487457,0.3310231441560449,0.12828704540737146,0.12627735228446696,0.12211896266958208,0.0,0.0,0.04157137331215713,0.12393935687261516,0.1267827652977624,0.3310231441560449,1.6160060393570923,1.6493132781441293
2021-04-13,0.003870003813897923,0.0,0.003870003813897923,0.3297460888548834,0.12817086212345277,0.1265200133343477,0.12215061363276267,0.0,0.0,0.041704453141208735,0.12478478888008548,0.1269231800332594,0.3297460888548834,1.6222599888926863,1.6556961268208596
2021-04-14,0.002293490408408051,0.0,0.002293490408408051,0.3289915406599775,0.12744084309291331,0.12632757817546816,0.12248672946206605,0.0,0.0,0.04142825935727553,0.1273604619613541,0.1259645872909455,0.3289915406599775,1.6259806266171557,1.6594934500069616
