date,gross_return,cost,net_return,w_bil,w_SPY,w_EFA,w_EEM,w_IEF,w_TLT,w_GLD,w_DBC,w_VNQ,w_BIL,equity_net,equity_gross
2023-01-20,0.0031147156964882695,0.0,0.0031147156964882695,0.6679377213612776,0.06590370881473977,0.07226821963324664,0.03573800669328494,0.0,0.0,0.049218824710288406,0.07921531041174366,0.0297182083754189,0.6679377213612776,1.744441364869757,1.789296017004314
2023-01-23,0.0017614988678381432,0.0,0.0017614988678381432,0.6667634509418855,0.06657721234854799,0.0724357845940943,0.03593164441666802,0.0,0.0,0.04922547151447825,0.07926515120186732,0.029801284982458574,0.6667634509418855,1.7475141963589849,1.7924478599124942
2023-01-24,-0.0002525440273292087,0.0,-0.0002525440273292087,0.667005182277666,0.06652256784685005,0.07236265534556531,0.03596638694200807,0.0,0.0,0.049416088938624196,0.07884384883296104,0.02988326981632533,0.667005182277666,1.7470728720860214,1.7919951879111742
2023-01-25,0.0006327868190643426,0.0,0.0006327868190643426,0.6666579686732204,0.06650562869540681,0.07279442160380689,0.035977938588738906,0.0,0.0,0.04961235754006363,0.07857369632558826,0.029877988573175043,0.6666579686732204,1.7481783967714222,1.793129138845911
2023-01-26,0.0017291359131249087,0.0,0.0017291359131249087,0.6658700378560636,0.06712046965236661,0.0727295716957491,0.03625707129317391,0.0,0.0,0.04907822552123767,0.07878399629962644,0.030160627681782626,0.6658700378560636,1.7512012348198287,1.79622970283676
2023-01-27,-0.0006973276508243253,0.0,-0.0006973276508243253,0.6664071727920506,0.06732162337539242,0.07263828330656039,0.03611162830345536,0.0,0.0,0.04904405636688102,0.07795773391333467,0.03051950194232543,0.6664071727920506,1.7499800737766311,1.79497714219774
2023-01-30,-0.003561558419735244,0.0,-0.003561558419735244,0.6687870330619938,0.06671436222587068,0.0724293619016337,0.035512352548061975,0.0,0.0,0.04909286986617969,0.07722541643610453,0.030238603960155586,0.6687870330619938,1.743747417510503,1.7885842262437133
2023-01-31,0.0035340368082129644,0.0,0.0035340368082129644,0.6665050244450375,0.06745693371360431,0.07259032200629445,0.03531048270403772,0.0,0.0,0.04909791173395943,0.07827542851668717,0.03076389688037934,0.6665050244450375,1.7499098850682115,1.7949051487338479
2023-02-01,0.0031082075684547997,0.00024276988429729505,0.0028654376841575047,0.4958747488802513,0.03561881125000025,0.07585831819641886,0.07193932209001373,0.07491936221963155,0.03528252743984796,0.1439778769095858,0.0370437634801443,0.02948526953410628,0.4958747488802513,1.7549241427967657,1.8004840865018008
2023-02-02,-0.002370130251323377,0.0,-0.002370130251323377,0.4972729327254006,0.03622334331819613,0.0759335797362228,0.07168003218595878,0.07506761635401163,0.03541228636366832,0.141325724564592,0.03685803034742707,0.030226454404522624,0.4972729327254006,1.7507647439971452,1.7962167047013566
2023-02-03,-0.008630342477663217,0.0,-0.008630342477663217,0.5017039135698521,0.03614976051949864,0.07588160268788113,0.07101739735787349,0.07490709473572763,0.035185804645121534,0.13899602615497433,0.03624196608921664,0.02991643423985452,0.5017039135698521,1.7356550446586314,1.7807147393756841
2023-02-06,-0.0027119901963039168,0.0,-0.0027119901963039168,0.5031234483441898,0.036026557200196506,0.0753102673710874,0.07016537534526276,0.07446329375072551,0.03502028017618243,0.13966331228538106,0.03644827409751774,0.029779191429456876,0.5031234483441898,1.7309479651933517,1.7758854584600834
2023-02-07,0.0017377504652909717,0.0,0.0017377504652909717,0.5023063549648549,0.03643447849987946,0.07581784581898053,0.07032199786430468,0.0741517312446835,0.034679010980802345,0.13954959258638835,0.03707654713576264,0.029662440904343508,0.5023063549648549,1.7339559208252608,1.7789715042418257
2023-02-08,-0.00023218012462553755,0.0,-0.00023218012462553755,0.5024233191472686,0.03604447139319875,0.0753674348026676,0.07025140778719095,0.07444283317600374,0.03485217367703598,0.13992707757202844,0.03716202220691579,0.029529260237690313,0.5024233191472686,1.7335533307234685,1.7785584624162656
2023-02-09,-0.002042551920829838,0.0,-0.002042551920829838,0.5036282822262416,0.03580594723550518,0.07566202448702966,0.07072797066875082,0.0742615509342465,0.034593466925803895,0.1391072460960685,0.036946326309722645,0.029267185116631293,0.5036282822262416,1.7300124580379383,1.774925664412549
2023-02-10,-0.0007269250517501,0.0,-0.0007269250517501,0.5040496570723144,0.03591561826519486,0.0753863611731665,0.07009917594625154,0.07395706298353792,0.03423125191302658,0.13947392033342773,0.03749720542914274,0.02938974688393764,0.5040496570723144,1.7287548686423508,1.7736354264820935
2023-02-13,0.0018047309563693106,0.0,0.0018047309563693106,0.5032517131115276,0.036271769977535416,0.07600658206711089,0.07054745639493697,0.07399895090812787,0.03445711947756519,0.13851596986729284,0.03735274435511643,0.029597693840786837,0.5032517131115276,1.731874806069764,1.7768363612415792
2023-02-14,-0.0004186132456193525,0.0,-0.0004186132456193525,0.5034640522667548,0.036270376748350715,0.07617714598121317,0.07045530406765095,0.0736950285128473,0.034392308532417946,0.13867886343216554,0.03749163134502862,0.02937528911357098,0.5034640522667548,1.7311498203361888,1.7760925540054655
2023-02-15,-0.0029041236203985145,0.0,-0.0029041236203985145,0.5050445051562203,0.03649441810756699,0.07605769638452191,0.07006709734802692,0.07368868238455957,0.034171078390439896,0.13769788891319554,0.03719978313917479,0.029578850176294073,0.5050445051562203,1.7261223472525018,1.7709345616673644
2023-02-16,-0.0018185043136943143,0.0,-0.0018185043136943143,0.50624184470731,0.03605758607447818,0.07582181100581448,0.07021240916065272,0.0735781915139206,0.03374839169391959,0.1378360378103712,0.0371593862388541,0.029344341794679058,0.50624184470731,1.7229833863180588,1.7677141095277018
2023-02-17,-0.00011542811829399818,0.0,-0.00011542811829399818,0.5063602347882978,0.03597197741767455,0.07602391931025898,0.0694510079210081,0.07379400732777265,0.03401506805449753,0.13826491031272933,0.036885624445155404,0.029233250422605637,0.5063602347882978,1.7227845055879243,1.7675100656143572
2023-02-21,-0.0049598798059841045,0.0,-0.0049598798059841045,0.508881105311955,0.03542583362807177,0.07556328989119401,0.06891726876929447,0.07335367044353404,0.03351993403005695,0.13843398124307543,0.037115881878469204,0.028789034804349134,0.508881105311955,1.7142397015085964,1.758743428133043
2023-02-22,-0.0017181788436292239,0.0,-0.0017181788436292239,0.5099243441792718,0.03543792310743247,0.075273117778357,0.06870114611600277,0.07361097876958778,0.03388538291776852,0.13789209737416114,0.03669713816343597,0.028577871593982503,0.5099243441792718,1.711294331120555,1.7557215923834528
2023-02-23,0.0021163699998954667,0.0,0.0021163699998954667,0.509014103473279,0.03555121038474369,0.07550131581431596,0.06889016908767746,0.07374005981994057,0.03414426064001182,0.13752796464930667,0.03689931352303388,0.028731602607690945,0.509014103473279,1.7149160631039297,1.7594373488897417
2023-02-24,-0.005637411711927733,0.0,-0.005637411711927733,0.5119556267627418,0.03537083211465042,0.07466404654085283,0.06772465205092404,0.07370962024659208,0.03389140726999414,0.13731255663173875,0.03698350726790697,0.02838775111459896,0.5119556267627418,1.7052483752048146,1.7495186761727075
2023-02-27,0.0023488404073801015,0.0,0.0023488404073801015,0.5108122893778287,0.03540817417072907,0.07537389258212296,0.06791886233284854,0.07376069422126869,0.033905800229092294,0.13752801086027577,0.03692806132364267,0.028364214902191282,0.5108122893778287,1.709253731493115,1.7536280163327682
2023-02-28,-0.00013539111296839484,0.0,-0.00013539111296839484,0.5109374430422625,0.035282109797991366,0.07483381242672901,0.06745169983978487,0.07388646096941372,0.03406445872566696,0.13817337987479633,0.03704221977187261,0.028328415551482636,0.5109374430422625,1.709022313728063,1.7533905906839045
2023-03-01,0.0022496076614983516,0.0003246175017889553,0.0019249901597093962,0.8187354429568605,0.0,0.0908288516303295,0.0,0.0,0.0,0.09043570541280993,0.0,0.0,0.8187354429568605,1.7123121648647133,1.7573350315903062
2023-03-02,0.0003981929357464272,0.0,0.0003981929357464272,0.8186781468779912,0.0,0.09097504936884401,0.0,0.0,0.0,0.09034680375316466,0.0,0.0,0.8186781468779912,1.712993995472555,1.7580347899856252
2023-03-03,0.0024744664509930045,0.0,0.0024744664509930045,0.8168345605827649,0.0,0.09207537341982769,0.0,0.0,0.0,0.09109006599740735,0.0,0.0,0.8168345605827649,1.7172327416451043,1.7623849880931233
2023-03-06,-0.0006041968167092322,0.0,-0.0006041968167092322,0.8174175404265946,0.0,0.09189705208908251,0.0,0.0,0.0,0.09068540748432292,0.0,0.0,0.8174175404265946,1.7161951950890535,1.7613201606935014
2023-03-07,-0.003120664506078007,0.0,-0.003120664506078007,0.8199750542198482,0.0,0.09064598857272833,0.0,0.0,0.0,0.08937895720742345,0.0,0.0,0.8199750542198482,1.7108395256582376,1.7558236713841857
2023-03-08,0.0006324012124476016,0.0,0.0006324012124476016,0.8196360479532022,0.0,0.09108386861358073,0.0,0.0,0.0,0.08928008343321694,0.0,0.0,0.8196360479532022,1.7119214626485673,1.7569340564028133
2023-03-09,0.0003944925950733787,0.0,0.0003944925950733787,0.8194923712561203,0.0,0.09038369771543206,0.0,0.0,0.0,0.09012393102844765,0.0,0.0,0.8194923712561203,1.7125968029889294,1.7576271538780965
2023-03-10,0.0011585555330998127,0.0,0.0011585555330998127,0.8187229347063002,0.0,0.08931635028216499,0.0,0.0,0.0,0.09196071501153495,0.0,0.0,0.8187229347063002,1.7145809414910012,1.7596634625423484
2023-03-13,0.0016765999442113532,0.0,0.0016765999442113532,0.8175301556961699,0.0,0.08855631469693045,0.0,0.0,0.0,0.09391352960689965,0.0,0.0,0.8175301556961699,1.717455607801851,1.7626137142054779
2023-03-14,0.0007278147948978916,0.0,0.0007278147948978916,0.8170252145452069,0.0,0.08967301351813065,0.0,0.0,0.0,0.09330177193666242,0.0,0.0,0.8170252145452069,1.7187055974027896,1.7638965705443665
2023-03-15,-0.001602848568115749,0.0,-0.001602848568115749,0.818784058221422,0.0,0.08703502054053712,0.0,0.0,0.0,0.09418092123804087,0.0,0.0,0.818784058221422,1.71595077259698,1.761069311451965
2023-03-16,0.0018985704425583192,0.0,0.0018985704425583192,0.8175882387075529,0.0,0.08821948353541867,0.0,0.0,0.0,0.09419227775702829,0.0,0.0,0.8175882387075529,1.7192086260147177,1.7644128255939842
2023-03-17,0.0018698939841823648,0.0,0.0018698939841823648,0.8162400694313858,0.0,0.08700573166828805,0.0,0.0,0.0,0.09675419890032598,0.0,0.0,0.8162400694313858,1.722423363882057,1.7677120905221766
2023-03-20,0.0014849670578601288,0.0,0.0014849670578601288,0.8151179418549268,0.0,0.08823456078903111,0.0,0.0,0.0,0.09664749735604214,0.0,0.0,0.8151179418549268,1.7249811058371103,1.770337084744383
2023-03-21,-0.0004916474168195814,0.0,-0.0004916474168195814,0.8155193949858562,0.0,0.08961063902757828,0.0,0.0,0.0,0.09486996598656554,0.0,0.0,0.8155193949858562,1.7241330233323628,1.7694667030897684
2023-03-22,0.001482170378965952,0.0,0.001482170378965952,0.8144901844082101,0.0,0.08916792944704682,0.0,0.0,0.0,0.09634188614474308,0.0,0.0,0.8144901844082101,1.7266884822289432,1.7720893542236547
2023-03-23,0.0015751523374830719,0.0,0.0015751523374830719,0.8135630513016169,0.0,0.0890405680216518,0.0,0.0,0.0,0.09739638067673138,0.0,0.0,0.8135630513016169,1.7294082796278314,1.774880664912189
2023-03-24,-0.0011896971132912479,0.0,-0.0011896971132912479,0.8147094916700577,0.0,0.08887539514935264,0.0,0.0,0.0,0.09641511318058972,0.0,0.0,0.8147094916700577,1.7273508075898563,1.7727690945087067
2023-03-27,-0.0001410958956734686,0.0,-0.0001410958956734686,0.8147363061164228,0.0,0.08972752997069829,0.0,0.0,0.0,0.09553616391287885,0.0,0.0,0.8147363061164228,1.727107085480517,1.7725189640654948
2023-03-28,0.000997889629681959,0.0,0.000997889629681959,0.8141007447557558,0.0,0.08967677686481734,0.0,0.0,0.0,0.09622247837942692,0.0,0.0,0.8141007447557558,1.7288305477304684,1.7742877423581505
2023-03-29,0.0006064378540013627,0.0,0.0006064378540013627,0.813607272387831,0.0,0.09070562334627293,0.0,0.0,0.0,0.09568710426589604,0.0,0.0,0.813607272387831,1.7298789760177662,1.775363737609007
2023-03-30,0.0020991098808771516,0.0,0.0020991098808771516,0.8120795391772558,0.0,0.09157073246185514,0.0,0.0,0.0,0.0963497283608891,0.0,0.0,0.8120795391772558,1.7335101820690466,1.779090421172773
2023-03-31,-0.00021621633924352458,0.0,-0.00021621633924352458,0.8120778293195684,0.0,0.09205390411417741,0.0,0.0,0.0,0.09586826656625425,0.0,0.0,0.8120778293195684,1.7331353688434383,1.7787057527547239
2023-04-03,0.0030406066349035338,0.0004149699169457042,0.0026256367179578297,0.4117583067227858,0.08253874704432661,0.08860521690333187,0.08035477873384919,0.12438825784006449,0.0709961020713111,0.08413914136381898,0.0,0.05721944932051202,0.4117583067227858,1.737685952705065,1.7841140972680911
2023-04-04,0.0022477079861626995,0.0,0.0022477079861626995,0.4108807089122972,0.08189694569061322,0.08841899618917388,0.080174771613286,0.12490872650519656,0.07118925065873935,0.08551557743220489,0.0,0.05701502299848898,0.4108807089122972,1.7415917632984028,1.788124264772746
2023-04-05,-0.0003356491212122174,0.0,-0.0003356491212122174,0.41124353436393424,0.08170996619917481,0.08783532118524413,0.07957290735257172,0.12547540314753097,0.07195766262641232,0.08547605167861198,0.0,0.05672915344651986,0.41124353436393424,1.7410071995535412,1.7875240824346568
2023-04-06,0.0011076402438312846,0.0,0.0011076402438312846,0.410833479189416,0.08193797031341926,0.08815482857203367,0.07980907790250404,0.12537401383764338,0.07206401269106541,0.08477239778025258,0.0,0.05705421971366583,0.410833479189416,1.7429356091925667,1.789504016045179
2023-04-10,-0.002608770349817077,0.0,-0.002608770349817077,0.41195469556270814,0.08223692953231074,0.08832431263194575,0.08009939872515658,0.12446393299912016,0.07108772611918206,0.08436550793944232,0.0,0.057467496490134336,0.41195469556270814,1.7383886904536647,1.7848356110272416
2023-04-11,0.0017223627837270913,0.0,0.0017223627837270913,0.4112914210806514,0.08211758769551436,0.08846680110142599,0.08044839369600329,0.12419998333821157,0.07111173198788745,0.08475278462561156,0.0,0.05761129647469443,0.4112914210806514,1.7413828264377542,1.7879097454587458
2023-04-12,0.00018733443230187826,0.0,0.00018733443230187826,0.41130822871424433,0.08176839887834988,0.08901521388897382,0.07986641279117995,0.12454010948579786,0.0710260280225498,0.08515172315964215,0.0,0.05732388505926227,0.41130822871424433,1.741709047400965,1.7882446825159182
2023-04-13,0.003553625616723068,0.0,0.003553625616723068,0.4100756367440543,0.08256113645774986,0.08983642526160934,0.08067463474278805,0.1236885344881631,0.07021835325922283,0.08599701643092784,0.0,0.056948262615484746,0.4100756367440543,1.7478984292886874,1.7945994346286755
2023-04-14,-0.004656792616992592,0.0,-0.004656792616992592,0.4119919880933049,0.08274431705038282,0.08988795175915505,0.08062537082971617,0.12365401601746843,0.06990122355252171,0.08486874325637975,0.0,0.05632638944107118,0.4119919880933049,1.7397588287879229,1.7862423572310377
2023-04-17,-0.0002515032316227298,0.0,-0.0002515032316227298,0.4121858821795303,0.08306218026954204,0.08975099579147948,0.08099087486323868,0.122897510075757,0.06908713637473646,0.08451208025162203,0.0,0.0575133401940941,0.4121858821795303,1.7393212738202386,1.7857931115057328
2023-04-18,0.0011308878990435472,0.0,0.0011308878990435472,0.41176503443163304,0.08302246450848899,0.09014021998489463,0.08079795917223626,0.12295845414944599,0.06925499698562552,0.08474419819648807,0.0,0.057316672571187444,0.41176503443163304,1.7412882512013508,1.7878126433257298
2023-04-19,-0.0014500860377828872,0.0,-0.0014500860377828872,0.4124107014940034,0.08312949110830073,0.08998917029369288,0.08010339886955083,0.12287512654618853,0.06928944898070823,0.08446225315029844,0.0,0.05774040955725704,0.4124107014940034,1.7387632334205283,1.7852201611734715
2023-04-20,0.0008081629842520739,0.0,0.0008081629842520739,0.412392421175598,0.08260907208976082,0.0899164891974896,0.07991694821158173,0.1234882543720588,0.06982538634128896,0.08472640153962799,0.0,0.05712502707259422,0.412392421175598,1.740168437504157,1.7866629100264724
2023-04-21,-0.0018015668594192577,0.0,-0.0018015668594192577,0.41309121954584527,0.08282242012826643,0.0905336477003698,0.07930888649083931,0.12341055482800962,0.0695582482582727,0.08403999912048594,0.0,0.05723502392791091,0.41309121954584527,1.7370334077173422,1.7834441173388151
2023-04-24,0.0014957283098049297,0.0,0.0014957283098049297,0.4125192024125066,0.08278494002528713,0.09063166829737201,0.07900770479882185,0.12382628724547826,0.07012627783431012,0.08416948882449962,0.0,0.05693443056172453,0.4125192024125066,1.739631537760342,1.7861116651940738
2023-04-25,-0.0019843483354821884,0.0,-0.0019843483354821884,0.41329378510544945,0.08163273420698249,0.08954469892637461,0.07767987473224663,0.1252998747133816,0.07129883739378731,0.08476572400662831,0.0,0.0564844709151496,0.41329378510544945,1.7361795028140348,1.7825673974842606
2023-04-26,-0.002113875357587883,0.0,-0.002113875357587883,0.41426269667393967,0.08145975606705473,0.08967339289791716,0.07829343708739096,0.12507668276225575,0.07068887857354463,0.08448402109711496,0.0,0.05606113484078203,0.41426269667393967,1.732509435746687,1.778799272189479
2023-04-27,0.003692326494833969,0.0,0.003692326494833969,0.41287281554116945,0.08277569717160276,0.09046108598377028,0.07906133918472305,0.12380343447062259,0.06972987508256685,0.08417765377453269,0.0,0.05711809879101235,0.41287281554116945,1.7389064262388443,1.7853671798711754
2023-04-28,0.0038474707040945977,0.0,0.0038474707040945977,0.41128934707281645,0.08316202679956745,0.09007745469665977,0.07916274340375241,0.12425058905988405,0.07058292799637868,0.08387750735068154,0.0,0.057597403620259724,0.41128934707281645,1.74559681777096,1.7922363277917817
2023-05-01,-0.004381296574142473,0.00010216900834347453,-0.004483465582485947,0.4383255327821524,0.08253956499949082,0.13321020481703996,0.04161709734909851,0.12096317331366714,0.035871139979644674,0.11782850563927387,0.0,0.02964478111963268,0.4383255327821524,1.737770494517587,1.784384008908774
2023-05-02,0.0014711799987947082,0.0,0.0014711799987947082,0.43758623087374504,0.08149205952479707,0.13167560150066693,0.041151084031641146,0.12235806725844464,0.03671106453224442,0.11992586002746707,0.0,0.029100032250993675,0.43758623087374504,1.740327067711617,1.7870091589728496
2023-05-03,0.0016736069955015885,0.0,0.0016736069955015885,0.4369026673184686,0.08079744912350174,0.13179874553601395,0.04101848591890386,0.12295074166262471,0.03685429692179906,0.1207405975303642,0.0,0.028937015988324013,0.4369026673184686,1.7432396912666,1.789999910002332
2023-05-04,0.000330992621970036,0.0,0.000330992621970036,0.43690180731956363,0.08019871092736475,0.13148442104112523,0.041334622669319206,0.12288569562833293,0.0364781937429427,0.12154967365227921,0.0,0.02916687501907241,0.43690180731956363,1.7438166907427346,1.79059238676587
2023-05-05,0.001871978488352691,0.0,0.001871978488352691,0.4361835413184872,0.08153123623935957,0.13316816564576597,0.04180956485846384,0.12199596818938942,0.03628915147848711,0.11942479694261648,0.0,0.02959757532743041,0.4361835413184872,1.7470810780754356,1.7939443371953039
2023-05-08,-0.0011534742835733515,0.0,-0.0011534742835733515,0.43673475556018865,0.08164711750060012,0.13335799654521302,0.04187907858833276,0.12138945125071711,0.03582187640625193,0.11970936196433757,0.0,0.029460362184359004,0.43673475556018865,1.745065864980558,1.791875068536187
2023-05-09,-0.0006570856224830848,0.0,-0.0006570856224830848,0.43707030326803226,0.08134264528099133,0.13290416836620275,0.041651483542281875,0.12132233276653842,0.0357172428271332,0.12063709344367998,0.0,0.029354730505140286,0.43707030326803226,1.743919207290393,1.7906976531913659
2023-05-10,0.0015000986038355409,0.0,0.0015000986038355409,0.4364636596249886,0.08160035131879642,0.13243470390300496,0.04156788675478457,0.1220465372243609,0.03600985412111019,0.12028439885497229,0.0,0.029592608197982043,0.4364636596249886,1.7465352580584514,1.7933838762408099
2023-05-11,-0.0008528090155914636,0.0,-0.0008528090155914636,0.4371226319327104,0.0815275590907043,0.13222289236711524,0.04145457710167064,0.1226040111965885,0.03642159033825637,0.11935379473260901,0.0,0.02929294324034543,0.4371226319327104,1.7450457970443307,1.7918544623027353
2023-05-12,-0.001981669837084213,0.0,-0.001981669837084213,0.4380865110739116,0.08158245789826482,0.13225048329642766,0.0410471372992537,0.12211097554058212,0.03618851582653856,0.11938636937082678,0.0,0.029347549694194633,0.4380865110739116,1.7415876924239972,1.7883035983623452
2023-05-15,0.0016579936827944342,0.0,0.0016579936827944342,0.43740895766936866,0.08172836362664078,0.1330423977254152,0.04173389870037611,0.12163916092229438,0.035754381009908145,0.11944389045717307,0.0,0.029248949888823664,0.43740895766936866,1.744475233816069,1.7912685944313487
2023-05-16,-0.004886084621740332,0.0,-0.004886084621740332,0.4395059194979466,0.08158032973300551,0.13242499510718114,0.041639458486420186,0.12184157174457183,0.03582178774095014,0.11852935134037033,0.0,0.028656586349554234,0.4395059194979466,1.7359515802031134,1.7825163044986911
2023-05-17,0.0013735962258434177,0.0,0.0013735962258434177,0.43899872086681035,0.08245733261613246,0.13285921409248716,0.04177434228587,0.12128076807157931,0.035668318472403863,0.11795693526295474,0.0,0.029004368331762165,0.43899872086681035,1.7383360767419274,1.784964762167055
2023-05-18,-0.0020730161197413085,0.0,-0.0020730161197413085,0.44015111078171143,0.08342466044659268,0.1329356642133698,0.041636671953934286,0.12078104920437921,0.03547763591235999,0.1166686386657416,0.0,0.028924568821911033,0.44015111078171143,1.7347324780333135,1.7812645014419124
2023-05-19,0.0010922739834576577,0.0,0.0010922739834576577,0.4396707476666256,0.08321235089616627,0.13357032853064876,0.04162325897634582,0.12019369593815926,0.035188326000144106,0.11769493375942461,0.0,0.028846358232485426,0.4396707476666256,1.7366272811873282,1.7832101303144938
2023-05-22,1.2931605115563385e-05,0.0,1.2931605115563385e-05,0.4397129441682839,0.08324507415506356,0.1336048366905818,0.0419644160744551,0.1199705418540707,0.03506256187038156,0.11741783291348537,0.0,0.029021792273677863,0.4397129441682839,1.7366497385655615,1.7832331900837373
2023-05-23,-0.0033799406008814033,0.0,-0.0033799406008814033,0.4412032103481703,0.08258980021137458,0.13209262582779002,0.04145307877322201,0.12057480996226813,0.035282676427455105,0.1179572481286393,0.0,0.028846550321080546,0.4412032103481703,1.7307799656046736,1.777205967823734
2023-05-24,-0.004897059100597742,0.0,-0.004897059100597742,0.4433721919530871,0.08239451853979689,0.1308039109132527,0.041344637204606405,0.12085723485051099,0.03528066138661137,0.1175807221447423,0.0,0.02836612300739223,0.4433721919530871,1.7223042338229768,1.7685028851653661
2023-05-25,-0.0012434422076170485,0.0,-0.0012434422076170485,0.4442154173053503,0.08321161354465424,0.130783847816377,0.04130990120647769,0.12024966763584474,0.03523676585733573,0.11659493845346161,0.0,0.02839784818049872,0.4442154173053503,1.7201626480442838,1.7663038540336589
2023-05-26,0.004484797350834322,0.0,0.004484797350834322,0.44232664415250106,0.08391254088205707,0.13147507732394295,0.04185506439778056,0.11993494014227084,0.035362633306452965,0.11653762453143218,0.0,0.02859547526356234,0.44232664415250106,1.727877228931237,1.7742253688789975
2023-05-30,0.0003907757784201869,0.0,0.0003907757784201869,0.4422022907469503,0.08391178766707336,0.13009391368724418,0.041355994566805214,0.12082818517513585,0.03570203112209835,0.11721333876537193,0.0,0.028692458269320934,0.4422022907469503,1.7285524415003872,1.7749186931786143
2023-05-31,-0.0010087798099932914,0.0,-0.0010087798099932914,0.44274574362170893,0.08353085202685079,0.1288759573907854,0.041011206872532,0.12140846523391316,0.03604964852024256,0.11751233056508285,0.0,0.02886579576888427,0.44274574362170893,1.7268087126968872,1.7731281910365562
2023-06-01,0.00445988536193964,0.00013326665103063814,0.004326618710909002,0.5671807902745293,0.08795897472505289,0.13229557700387476,0.0,0.05910366156229987,0.0348152735922603,0.11864572284198296,0.0,0.0,0.5671807902745293,1.7342799555834023,1.7810361395006025
2023-06-02,0.0004515585610801588,0.0,0.0004515585610801588,0.566988590542465,0.0891909840351069,0.13395102991981667,0.0,0.05860744965506818,0.03441832599126388,0.11684361985627938,0.0,0.0,0.566988590542465,1.735063084544656,1.7818403816169872
2023-06-05,-0.0003238012743383335,0.0,-0.0003238012743383335,0.56717238527428,0.08904893873758297,0.13321979197538233,0.0,0.05860835628455236,0.03436535667449035,0.11758517105371191,0.0,0.0,0.56717238527428,1.734501268906823,1.7812634194307522
2023-06-06,0.0017915258524478523,0.0,0.0017915258524478523,0.5662814091479768,0.08908315462715317,0.13408610579839214,0.0,0.058539580432136265,0.034506051650329564,0.11750369834401207,0.0,0.0,0.5662814091479768,1.7376086727711735,1.7844545988966822
2023-06-07,-0.003777907935608217,0.0,-0.003777907935608217,0.5684898752381211,0.08911159168291641,0.13341055310618402,0.0,0.05833289983095525,0.034122686391672076,0.11653239375015122,0.0,0.0,0.5684898752381211,1.7310441471773297,1.777713093706778
2023-06-08,0.004586846590943248,0.0,0.004586846590943248,0.5662004782996723,0.08924079873606253,0.13420569276619457,0.0,0.05845679158403793,0.034364026762138074,0.11753221185189458,0.0,0.0,0.5662004782996723,1.7389841811225824,1.7858671909503223
2023-06-09,-0.0005759315533636668,0.0,-0.0005759315533636668,0.5665885166883702,0.08945242609753419,0.13405810221487602,0.0,0.05828007271141396,0.03433664799913883,0.1172842342886668,0.0,0.0,0.5665885166883702,1.7379826452618736,1.784838653684937
2023-06-12,0.0015482807274035818,0.0,0.0015482807274035818,0.5657743215247781,0.09012433529894355,0.13443096775076316,0.0,0.05828597052474921,0.03438446636987548,0.11699993853089037,0.0,0.0,0.5657743215247781,1.7406735302960945,1.7876020849739624
2023-06-13,0.000376982655135253,0.0,0.000376982655135253,0.5656860368821086,0.09068457592781375,0.13565279498974883,0.0,0.05785014257552003,0.034031980512891705,0.11609446911191708,0.0,0.0,0.5656860368821086,1.7413297340252691,1.7882759799542811
2023-06-14,0.001153055684207905,0.0,0.001153055684207905,0.5651588222932932,0.09068816688947363,0.1360013604988228,0.0,0.05786153791030149,0.03426490565655667,0.11602520675155222,0.0,0.0,0.5651588222932932,1.743337584173167,1.7903379617378998
2023-06-15,0.004402454268955134,0.0,0.004402454268955134,0.5629263184413994,0.09140987392061879,0.13683754764153605,0.0,0.05805533477671099,0.03444235254553272,0.11632857267420203,0.0,0.0,0.5629263184413994,1.7510125481628402,1.7982198427404252
2023-06-16,-0.001109752934767099,0.0,-0.001109752934767099,0.5636139513289575,0.09119984726985082,0.1366917175355274,0.0,0.057869018073428785,0.03434675922815066,0.11627870656408479,0.0,0.0,0.5636139513289575,1.7490693568487026,1.7962242629925875
2023-06-20,-0.0029504856702779097,0.0,-0.0029504856702779097,0.5654045883767594,0.0909950603673668,0.13528407860027075,0.0,0.05821396935016799,0.03468674763212829,0.11541555567330665,0.0,0.0,0.5654045883767594,1.7439087527749983,1.7909245290440223
2023-06-21,-0.00028895687361176457,0.0,-0.00028895687361176457,0.565568500358796,0.09055506094960483,0.1355288634809952,0.0,0.05828478129950589,0.034780767117758266,0.1152820267933396,0.0,0.0,0.565568500358796,1.7434048383539322,1.7904070290912353
2023-06-22,-0.0021599143689726642,0.0,-0.0021599143689726642,0.5670400697842536,0.09107867291771456,0.13497951576033226,0.0,0.058080597906732555,0.03443532050815803,0.1143858231228089,0.0,0.0,0.5670400697842536,1.7396392331926351,1.7865399032227915
2023-06-23,-0.0018260701567450873,0.0,-0.0018260701567450873,0.568138796907732,0.0905554039534789,0.1331251451240698,0.0,0.058427471395974956,0.03484222926299425,0.11491095335575022,0.0,0.0,0.568138796907732,1.7364625299053993,1.7832775560216823
2023-06-26,0.00024278200906765286,0.0,0.00024278200906765286,0.568063126776835,0.09016357759954968,0.13326171839392661,0.0,0.05855770893961079,0.034870875056422855,0.11508299323365508,0.0,0.0,0.568063126776835,1.7368841117670804,1.7837105037294583
2023-06-27,0.0014506081577883151,0.0,0.0014506081577883151,0.5673636656362628,0.09101999978015299,0.1342298409329459,0.0,0.058268643659215955,0.03472947080445902,0.11438837918696335,0.0,0.0,0.5673636656362628,1.7394036500287426,1.7862979687373008
