Date,gross_return,cost,net_return,exposure,n_holdings,equity_gross,equity_net
2009-09-29,-0.00447992078926418,0.0,-0.00447992078926418,1.0,1,1.1536994283244462,1.1536994283244462
2009-09-30,0.0007109730988907881,0.0,0.0007109730988907881,1.0,1,1.1545196775821904,1.1545196775821904
2009-10-01,-0.029586177178466788,0.0,-0.029586177178466788,1.0,1,1.1203618538452174,1.1203618538452174
2009-10-02,-0.0029271180812827646,0.0,-0.0029271180812827646,1.0,1,1.1170824224052476,1.1170824224052476
2009-10-05,0.00807274776794964,0.0,0.00807274776794964,1.0,1,1.1261003470373354,1.1261003470373354
2009-10-06,0.01771383550909844,0.0,0.01771383550909844,1.0,1,1.1460479033514934,1.1460479033514934
2009-10-07,0.0028615134065335113,0.0,0.0028615134065335113,1.0,1,1.1493273347914634,1.1493273347914634
2009-10-08,0.004279551243335344,0.0,0.004279551243335344,1.0,1,1.1542459400160696,1.1542459400160696
2009-10-09,0.005681231288537925,0.0,0.005681231288537925,1.0,1,1.1608034781651568,1.1608034781651568
2009-10-12,0.002118932229961512,0.0,0.002118932229961512,1.0,1,1.1632631420676924,1.1632631420676924
2009-10-13,0.00023552575197149928,0.0,0.00023552575197149928,1.0,1,1.1635371204939686,1.1635371204939686
2009-10-14,0.013620843768203716,0.0,0.013620843768203716,1.0,1,1.1793854778307227,1.1793854778307227
2009-10-15,-0.002316832010737291,0.0,-0.002316832010737291,1.0,1,1.1766530398026858,1.1766530398026858
2009-10-16,-0.006501968952220549,0.0,-0.006501968952220549,1.0,1,1.1690024782703528,1.1690024782703528
2009-10-19,0.010050687665616787,0.0,0.010050687665616787,1.0,1,1.18075175705978,1.18075175705978
2009-10-20,0.00023152730813591482,0.0,0.00023152730813591482,1.0,1,1.181025133335669,1.181025133335669
2009-10-21,-0.0018509739587990737,0.0,-0.0018509739587990737,1.0,1,1.1788390865691774,1.1788390865691774
2009-10-22,0.003941328754935469,0.0,0.003941328754935469,1.0,1,1.1834852789585144,1.1834852789585144
2009-10-23,-0.0041568482115427186,0.0,-0.0041568482115427186,1.0,1,1.1785657102932885,1.1785657102932885
2009-10-26,-0.0032458617944439716,0.0,-0.0032458617944439716,1.0,1,1.1747402488820058,1.1747402488820058
2009-10-27,-0.01511982828102032,0.0,-0.01511982828102032,1.0,1,1.1569783780441067,1.1569783780441067
2009-10-28,-0.022437052770073684,0.0,-0.022437052770073684,1.0,1,1.1310191931220968,1.1310191931220968
2009-10-29,0.01691209956747053,0.0,0.01691209956747053,1.0,1,1.1501471023288978,1.1501471023288978
2009-10-30,-0.026847237022465498,0.0,-0.026847237022465498,1.0,1,1.119268830461972,1.119268830461972
2009-11-02,0.004150127647816637,0.0,0.004150127647816637,1.0,1,1.1239139389806116,1.1239139389806116
2009-11-03,0.003160888687728125,0.0,0.003160888687728125,1.0,1,1.1274665058363154,1.1274665058363154
2009-11-04,0.0016965390198100394,0.0,0.0016965390198100394,1.0,1,1.1293792967569956,1.1293792967569956
2009-11-05,0.024679767845283695,0.0,0.024679767845283695,1.0,1,1.157252115610228,1.157252115610228
2009-11-06,0.005903326434481215,0.0,0.005903326434481215,1.0,1,1.164083752615669,1.164083752615669
2009-11-09,0.02136114474829709,0.0,0.02136114474829709,1.0,1,1.1889499141544333,1.1889499141544333
2009-11-10,0.0025280239630498524,0.0,0.0025280239630498524,1.0,1,1.1919556080282818,1.1919556080282818
2009-11-11,0.0064192026039731065,0.0,0.0064192026039731065,1.0,1,1.1996070125711573,1.1996070125711573
2009-11-12,-0.0056946950740510704,0.0,-0.0056946950740510704,1.0,1,1.1927756164258712,1.1927756164258712
2009-11-13,0.008247528851105024,0.0,0.008247528851105024,1.0,1,1.202613067735238,1.202613067735238
2009-11-16,0.010224728935129601,0.0,0.010224728935129601,1.0,1,1.2149094603666755,1.2149094603666755
2009-11-17,0.0031490599310672884,0.0,0.0031490599310672884,1.0,1,1.2187352830681908,1.2187352830681908
2009-11-18,-0.005605809883893587,0.0,-0.005605809883893587,1.0,1,1.2119032847725173,1.2119032847725173
2009-11-19,-0.015558084921507453,0.0,-0.015558084921507453,1.0,1,1.1930483905513727,1.1930483905513727
2009-11-20,-0.005038275123617542,0.0,-0.005038275123617542,1.0,1,1.1870374845239857,1.1870374845239857
2009-11-23,0.0161135833837307,0.0,0.0161135833837307,1.0,1,1.206164912010477,1.206164912010477
2009-11-24,-0.00339774063726761,0.0,-0.00339774063726761,1.0,1,1.2020666764736927,1.2020666764736927
2009-11-25,0.004319312757095739,0.0,0.004319312757095739,1.0,1,1.2072587784042652,1.2072587784042652
2009-11-27,-0.015165650130150365,0.0,-0.015165650130150365,1.0,1,1.1889499141544333,1.1889499141544333
2009-11-30,0.0011491478428078405,0.0,0.0011491478428078405,1.0,1,1.1903161933834905,1.1903161933834905
2009-12-01,0.010330762884770639,0.0,0.010330762884770639,1.0,1,1.202613067735238,1.202613067735238
2009-12-02,0.0013632104030587566,0.0,0.0013632104030587566,1.0,1,1.2042524823800291,1.2042524823800291
2009-12-03,-0.004084463786997894,0.0,-0.004084463786997894,1.0,1,1.1993337567253455,1.1993337567253455
2009-12-04,0.00524011231924959,0.0,0.00524011231924959,1.0,1,1.205618400318854,1.205618400318854
2009-12-07,-0.00475949263910358,0.0,-0.00475949263910358,1.0,1,1.1998802684169685,1.1998802684169685
2009-12-08,-0.006148970410789878,0.0,-0.006148970410789878,1.0,1,1.1925022401499819,1.1925022401499819
2009-12-09,0.010082478037331644,0.0,0.010082478037331644,1.0,1,1.2045256177957628,1.2045256177957628
2009-12-10,0.00499086820490624,0.0,0.00499086820490624,1.0,1,1.2105372464036148,1.2105372464036148
2009-12-11,-0.0038373283949070247,0.0,-0.0038373283949070247,1.0,1,1.2058920174548977,1.2058920174548977
2009-12-14,0.009517424626840576,0.0,0.009517424626840576,1.0,1,1.2173690038391334,1.2173690038391334
2009-12-15,-0.005611903550997055,0.0,-0.005611903550997055,1.0,1,1.2105372464036148,1.2105372464036148
2009-12-16,0.001354386310491229,0.0,0.001354386310491229,1.0,1,1.2121767814784836,1.2121767814784836
2009-12-17,-0.012173188564109538,0.0,-0.012173188564109538,1.0,1,1.1974207249445106,1.1974207249445106
2009-12-18,0.016298612342451113,0.0,0.016298612342451113,1.0,1,1.2169370211511978,1.2169370211511978
2009-12-21,0.011246000218111396,0.0,0.011246000218111396,1.0,1,1.230622695156492,1.230622695156492
2009-12-22,0.006005245745831722,0.0,0.006005245745831722,1.0,1,1.2380128868613045,1.2380128868613045
2009-12-23,0.007296060644764957,0.0,0.007296060644764957,1.0,1,1.2470455039628452,1.2470455039628452
2009-12-24,0.009218310807195929,0.0,0.009218310807195929,1.0,1,1.258541157009091,1.258541157009091
2009-12-28,0.005219805693357449,0.0,0.005219805693357449,1.0,1,1.2651104973057716,1.2651104973057716
2009-12-29,-0.004110733447451054,0.0,-0.004110733447451054,1.0,1,1.2599099652697754,1.2599099652697754
2009-12-30,0.0030413635188359933,0.0,0.0030413635188359933,1.0,1,1.263741809475165,1.263741809475165
2009-12-31,-0.009096806206999264,0.0,-0.009096806206999264,1.0,1,1.2522457951386867,1.2522457951386867
2010-01-04,0.014645058262964028,0.0,0.014645058262964028,1.0,1,1.2705850077680445,1.2705850077680445
2010-01-05,0.0,0.0,0.0,1.0,1,1.2705850077680445,1.2705850077680445
2010-01-06,-0.006032190640048007,0.0,-0.006032190640048007,1.0,1,1.2629205967768007,1.2629205967768007
2010-01-07,0.0006502488758675096,0.0,0.0006502488758675096,1.0,1,1.2637418094751647,1.2637418094751647
2010-01-08,0.008230466400719783,0.0,0.008230466400719783,1.0,1,1.2741429939772349,1.2741429939772349
2010-01-11,-0.0040816866636295135,0.0,-0.0040816866636295135,1.0,1,1.268942341511161,1.268942341511161
2010-01-12,-0.012510681655720224,0.0,-0.012510681655720224,1.0,1,1.2530670078370505,1.2530670078370505
2010-01-13,0.012451016027588357,0.0,0.012451016027588357,1.0,1,1.2686689652352718,1.2686689652352718
2010-01-14,0.0008626904055879514,0.0,0.0008626904055879514,1.0,1,1.2697634337794474,1.2697634337794474
2010-01-15,-0.01164007574661119,0.0,-0.01164007574661119,1.0,1,1.2549832912299776,1.2549832912299776
2010-01-19,0.016139188699266782,0.0,0.016139188699266782,1.0,1,1.2752377033815652,1.2752377033815652
2010-01-20,-0.014380542882586944,0.0,-0.014380542882586944,1.0,1,1.256899092902595,1.256899092902595
2010-01-21,-0.009363830938240003,0.0,-0.009363830938240003,1.0,1,1.245129702290228,1.245129702290228
2010-01-22,-0.029237086742987195,0.0,-0.029237086742987195,1.0,1,1.2087257371780986,1.2087257371780986
2010-01-25,0.0033966197998693826,0.0,0.0033966197998693826,1.0,1,1.2128313189496094,1.2128313189496094
2010-01-26,0.0009026064772788001,0.0,0.0009026064772788001,1.0,1,1.21392602835394,1.21392602835394
2010-01-27,0.007891626960679465,0.0,0.007891626960679465,1.0,1,1.2235058797275684,1.2235058797275684
2010-01-28,-0.025727126934069644,0.0,-0.025727126934069644,1.0,1,1.1920285886552366,1.1920285886552366
2010-01-29,-0.017451536391288158,0.0,-0.017451536391288158,1.0,1,1.171225858360864,1.171225858360864
2010-02-01,0.010984066399598591,0.0,0.010984066399598591,1.0,1,1.1840906809580265,1.1840906809580265
2010-02-02,0.009015799541587155,0.0,0.009015799541587155,1.0,1,1.1947662051766055,1.1947662051766055
2010-02-03,0.005497826844913956,0.0,0.005497826844913956,1.0,1,1.2013348228928213,1.2013348228928213
2010-02-04,-0.028936063737773354,0.0,-0.028936063737773354,1.0,1,1.166572921887188,1.166572921887188
2010-02-05,0.008447025021049326,0.0,0.008447025021049326,1.0,1,1.1764269925472477,1.1764269925472477
2010-02-08,-0.007213047425267294,0.0,-0.007213047425267294,1.0,1,1.1679413688576399,1.1679413688576399
2010-02-09,0.010312136816260864,0.0,0.010312136816260864,1.0,1,1.1799853400466709,1.1799853400466709
2010-02-10,-0.0020874465903831796,0.0,-0.0020874465903831796,1.0,1,1.1775221836718883,1.1775221836718883
2010-02-11,0.015108550711920188,0.0,0.015108550711920188,1.0,1,1.195312837298306,1.195312837298306
2010-02-12,0.0020618882846459297,0.0,0.0020618882846459297,1.0,1,1.1977774388340183,1.1977774388340183
2010-02-16,0.012796414337542084,0.0,0.012796414337542084,1.0,1,1.2131046952254985,1.2131046952254985
2010-02-17,0.005641061583400608,0.0,0.005641061583400608,1.0,1,1.2199478935183778,1.2199478935183778
2010-02-18,0.006281881399540223,0.0,0.006281881399540223,1.0,1,1.2276114614990792,1.2276114614990792
2010-02-19,-0.00044557535432654394,0.0,-0.00044557535432654394,1.0,1,1.2270644680871463,1.2270644680871463
2010-02-22,-0.0020077495185993888,0.0,-0.0020077495185993888,1.0,1,1.2246008299920539,1.2246008299920539
2010-02-23,-0.012963483630872963,0.0,-0.012963483630872963,1.0,1,1.2087257371780984,1.2087257371780984
2010-02-24,0.01019015830135328,0.0,0.01019015830135328,1.0,1,1.221042843782863,1.221042843782863
2010-02-25,-0.00022467656880809095,0.0,-0.00022467656880809095,1.0,1,1.2207685040663543,1.2207685040663543
