date,gross_return,cost,net_return,w_XLB,w_XLE,w_XLF,w_XLI,w_XLK,w_XLP,w_XLU,w_XLV,w_XLY,equity_net,equity_gross
2016-04-04,-0.002545099683396601,0.0,-0.002545099683396601,0.0,0.0,0.0,0.0,0.3336646267937306,0.3350651503004507,0.33127022290581876,0.0,0.0,2.797147124398025,2.9468916590857317
2016-04-05,-0.011714038632905599,0.0,-0.011714038632905599,0.0,0.0,0.0,0.0,0.33434851997319226,0.33675032728526927,0.32890115274153847,0.0,0.0,2.764381234920906,2.9123716563442144
2016-04-06,0.00551817435892313,0.0,0.00551817435892313,0.0,0.0,0.0,0.0,0.33575879447514595,0.3375453203438498,0.32669588518100434,0.0,0.0,2.779635572569735,2.9284426309419076
2016-04-07,-0.00862380532549573,0.0,-0.00862380532549573,0.0,0.0,0.0,0.0,0.33380576858433175,0.33679794456074835,0.32939628685491995,0.0,0.0,2.7556645365160706,2.9031883117857817
2016-04-08,0.003603910133137135,0.0,0.003603910133137135,0.0,0.0,0.0,0.0,0.3326079513222227,0.33742154619435616,0.329970502483421,0.0,0.0,2.7655957038627474,2.9136511415610316
2016-04-11,-0.004716769337819364,0.0,-0.004716769337819364,0.0,0.0,0.0,0.0,0.3332745432529899,0.3366125920581264,0.3301128646888838,0.0,0.0,2.7525510268459628,2.899908121195414
2016-04-12,0.006681957225273398,0.0,0.006681957225273398,0.0,0.0,0.0,0.0,0.3333299700154103,0.3364575457291701,0.3302124842554196,0.0,0.0,2.77094345506773,2.9192851832184648
2016-04-13,-0.001185566779023615,0.0,-0.001185566779023615,0.0,0.0,0.0,0.0,0.3371395744086998,0.3342748782798571,0.3285855473114431,0.0,0.0,2.767658316560849,2.9158241756867453
2016-04-14,-0.0019965986172516374,0.0,-0.0019965986172516374,0.0,0.0,0.0,0.0,0.3377380153497512,0.33342512661740276,0.328836858032846,0.0,0.0,2.762132413792979,2.9100024451694204
2016-04-15,0.0026230892637637464,0.0,0.0026230892637637464,0.0,0.0,0.0,0.0,0.33556755114868475,0.33463464200136567,0.3297978068499496,0.0,0.0,2.7693777336726932,2.9176356413408704
2016-04-18,0.004623667402519998,0.0,0.004623667402519998,0.0,0.0,0.0,0.0,0.3354582968641264,0.3349823223225464,0.32955938081332736,0.0,0.0,2.78218241522514,2.9311258181481685
2016-04-19,-0.001534219568023915,0.0,-0.001534219568023915,0.0,0.0,0.0,0.0,0.33408766968710935,0.3353084064995703,0.3306039238133204,0.0,0.0,2.7779139365218897,2.9266288275616255
2016-04-20,-0.011366438436177918,0.0,-0.011366438436177918,0.0,0.0,0.0,0.0,0.3386155453790869,0.335346336662136,0.32603811795877713,0.0,0.0,2.746338948781413,2.8933634811676026
2016-04-21,-0.014037119158293417,0.0,-0.014037119158293417,0.0,0.0,0.0,0.0,0.3421863976519915,0.3340439127396617,0.3237696896083467,0.0,0.0,2.707788261708306,2.852748993214198
2016-04-22,-0.0018151881258382666,0.0,-0.0018151881258382666,0.0,0.0,0.0,0.0,0.3368451711193716,0.3358866584824016,0.32726817039822675,0.0,0.0,2.702873116608369,2.8475707171157185
2016-04-25,0.0030572055876842367,0.0,0.0030572055876842367,0.0,0.0,0.0,0.0,0.33590595876242285,0.33719326530851096,0.32690077592906613,0.0,0.0,2.7111363554032657,2.8562763262234108
2016-04-26,-0.002488965689823431,0.0,-0.002488965689823431,0.0,0.0,0.0,0.0,0.3351183987235155,0.33667971208051933,0.3282018891959652,0.0,0.0,2.704388430034234,2.8491671524467854
2016-04-27,0.0048460082834977875,0.0,0.0048460082834977875,0.0,0.0,0.0,0.0,0.3319644667548606,0.3366681396223721,0.33136739362276735,0.0,0.0,2.717493918767975,2.8629742400686125
2016-04-28,-0.004326982782540798,0.0,-0.004326982782540798,0.0,0.0,0.0,0.0,0.3292232868239307,0.3384534701082911,0.3323232430677783,0.0,0.0,2.7057353693698065,2.8505861998249777
2016-04-29,-0.0015685629536613289,0.0,-0.0015685629536613289,0.0,0.0,0.0,0.0,0.3268716300946324,0.338275512090097,0.3348528578152706,0.0,0.0,2.701491253107002,2.8461148759157138
2016-05-02,0.008278860098417658,0.0003333333333333333,0.007945526765084325,0.0,0.0,0.0,0.33227210266500323,0.0,0.33405427352822537,0.3336736238067714,0.0,0.0,2.722956024164205,2.869677462797445
2016-05-03,-0.0036122576589605144,0.0,-0.0036122576589605144,0.0,0.0,0.0,0.3307594770843923,0.0,0.3346315865889842,0.3346089363266236,0.0,0.0,2.713120005410905,2.8593114484037083
2016-05-04,0.0008575155745743301,0.0,0.0008575155745743301,0.0,0.0,0.0,0.3264063138673555,0.0,0.3353609975503717,0.33823268858227273,0.0,0.0,2.7154465480712338,2.861763352503273
2016-05-05,-0.0014167315618304737,0.0,-0.0014167315618304737,0.0,0.0,0.0,0.3266918872191107,0.0,0.33590005980249077,0.33740805297839854,0.0,0.0,2.7115994892421176,2.857709002039292
2016-05-06,0.0017207881447448472,0.0,0.0017207881447448472,0.0,0.0,0.0,0.3283199898897659,0.0,0.33703840028163917,0.3346416098285951,0.0,0.0,2.716265577496501,2.8626265138111315
2016-05-09,0.002280287594589858,0.0,0.002280287594589858,0.0,0.0,0.0,0.3261014367980758,0.0,0.3381035887141575,0.3357949744877667,0.0,0.0,2.7224594441964776,2.8691541255385187
2016-05-10,0.00926626244942071,0.0,0.00926626244942071,0.0,0.0,0.0,0.328643788335502,0.0,0.3383107736736795,0.33304543799081854,0.0,0.0,2.747686467914306,2.8957404606735966
2016-05-11,-0.004215643390711761,0.0,-0.004215643390711761,0.0,0.0,0.0,0.327280992136119,0.0,0.3370398027492602,0.3356792051146208,0.0,0.0,2.7361032016160944,2.883533051539341
2016-05-12,0.0030918460912704683,0.0,0.0030918460912704683,0.0,0.0,0.0,0.3255712270404238,0.0,0.3378176427608009,0.3366111301987755,0.0,0.0,2.744562811605324,2.8924484919337927
2016-05-13,-0.00999337469279974,0.0,-0.00999337469279974,0.0,0.0,0.0,0.32472276457100435,0.0,0.3369184136208176,0.33835882180817806,0.0,0.0,2.717135367061028,2.863543170374275
2016-05-16,0.00658895211753837,0.0,0.00658895211753837,0.0,0.0,0.0,0.3265869973129637,0.0,0.3368555966147552,0.3365574060722812,0.0,0.0,2.7350384418914633,2.8824109192103755
2016-05-17,-0.013936360856111663,0.0,-0.013936360856111663,0.0,0.0,0.0,0.32958615883278125,0.0,0.33490970351906096,0.3355041376481577,0.0,0.0,2.6969219592099267,2.842240600504663
2016-05-18,-0.011330186210712894,0.0,-0.011330186210712894,0.0,0.0,0.0,0.33221074967813574,0.0,0.3348035375352373,0.3329857127866269,0.0,0.0,2.6663653312163174,2.8100374852452967
2016-05-19,0.003532404138192605,0.0,0.003532404138192605,0.0,0.0,0.0,0.3279328202885402,0.0,0.33690846881071795,0.33515871090074195,0.0,0.0,2.675784011146239,2.8199636732866535
2016-05-20,0.0007141689243724799,0.0,0.0007141689243724799,0.0,0.0,0.0,0.3293769343431271,0.0,0.3349365317557302,0.3356865339011428,0.0,0.0,2.677694972935332,2.821977603709974
2016-05-23,-0.0032663398651231277,0.0,-0.0032663398651231277,0.0,0.0,0.0,0.3298559081071407,0.0,0.3363563347976473,0.3337877570952119,0.0,0.0,2.6689487110985937,2.8127600657644916
2016-05-24,0.009586503369039217,0.0,0.009586503369039217,0.0,0.0,0.0,0.3301079603557791,0.0,0.3359640011810051,0.3339280384632156,0.0,0.0,2.694534596909333,2.839724599611242
2016-05-25,0.0018047393648208663,0.0,0.0018047393648208663,0.0,0.0,0.0,0.3317698125467732,0.0,0.3358686998903437,0.33236148756288303,0.0,0.0,2.699397529566247,2.8448495623814103
2016-05-26,0.004179659047874759,0.0,0.004179659047874759,0.0,0.0,0.0,0.32944275422622576,0.0,0.33580262077187856,0.33475462500189573,0.0,0.0,2.7106800908745092,2.85674006359466
2016-05-27,0.0021704031207929386,0.0,0.0021704031207929386,0.0,0.0,0.0,0.32996791550254106,0.0,0.3354546799888705,0.33457740450858825,0.0,0.0,2.7165633594032146,2.86294034114398
2016-05-31,-1.8260154294685838e-05,0.0,-1.8260154294685838e-05,0.0,0.0,0.0,0.3299149365522078,0.0,0.33330886204123117,0.336776201406561,0.0,0.0,2.7165137545371203,2.8628880634116145
2016-06-01,0.004623263345448464,4.627701153900044e-06,0.004618635644294564,0.0,0.0,0.0,0.3333208511191725,0.0,0.33443925785407935,0.3322398910267483,0.0,0.0,2.729060341792042,2.876123948857307
2016-06-02,0.0006812886098096303,0.0,0.0006812886098096303,0.0,0.0,0.0,0.3335118837559669,0.0,0.3343385699697274,0.33214954627430565,0.0,0.0,2.730919619518388,2.878083419344064
2016-06-03,0.007081639551060394,0.0,0.007081639551060394,0.0,0.0,0.0,0.330867325105557,0.0,0.3341044575016287,0.33502821739281424,0.0,0.0,2.750259007906736,2.898464968717742
2016-06-06,0.003035690116866202,0.0,0.003035690116866202,0.0,0.0,0.0,0.3329876172993059,0.0,0.33346579717946984,0.3335465855212243,0.0,0.0,2.758607941995861,2.9072638101773616
2016-06-07,0.0009510013987522186,0.0,0.0009510013987522186,0.0,0.0,0.0,0.33426053906645115,0.0,0.3327761371371921,0.33296332379635685,0.0,0.0,2.7612313820073076,2.9100286221273817
2016-06-08,0.006101303991244599,0.0,0.006101303991244599,0.0,0.0,0.0,0.3343379530439655,0.0,0.3327327317523422,0.33292931520369223,0.0,0.0,2.7780784940590983,2.927783591374203
2016-06-09,0.0041001112601474635,0.0,0.0041001112601474635,0.0,0.0,0.0,0.33291917858117526,0.0,0.3326701814077912,0.33441064001103354,0.0,0.0,2.7894689249741638,2.9397878298444717
2016-06-10,-0.004514309724298269,0.0,-0.004514309724298269,0.0,0.0,0.0,0.33050764202795446,0.0,0.33442622591410254,0.3350661320579431,0.0,0.0,2.776876398280525,2.926516717056831
2016-06-13,-0.006744996560963057,0.0,-0.006744996560963057,0.0,0.0,0.0,0.3291585966694455,0.0,0.3338991738087102,0.33694222952184427,0.0,0.0,2.7581463765239036,2.906777371864682
2016-06-14,0.003167740023091393,0.0,0.003167740023091393,0.0,0.0,0.0,0.32817841184098334,0.0,0.33414744428701265,0.337674143872004,0.0,0.0,2.766883467190363,2.915985286883754
2016-06-15,-0.0029996352918345527,0.0,-0.0029996352918345527,0.0,0.0,0.0,0.32928457126559485,0.0,0.33415864397305745,0.33655678476134765,0.0,0.0,2.758583825893785,2.9072383945067473
2016-06-16,0.0044872685978821405,0.0,0.0044872685978821405,0.0,0.0,0.0,0.3284075367935499,0.0,0.3344069313597734,0.3371855318466766,0.0,0.0,2.7709623324703436,2.9202839540609746
2016-06-17,0.0001459956064313549,0.0,0.0001459956064313549,0.0,0.0,0.0,0.3286374716052928,0.0,0.3330072711774284,0.33835525721727866,0.0,0.0,2.771366880796471,2.9207103026877994
2016-06-20,0.0027997999689533394,0.0,0.0027997999689533394,0.0,0.0,0.0,0.33072071072368414,0.0,0.3331351000903604,0.33614418918595546,0.0,0.0,2.779126153703283,2.9288877073025863
2016-06-21,0.0011012880490560218,0.0,0.0011012880490560218,0.0,0.0,0.0,0.33012181935204155,0.0,0.3336371072060447,0.33624107344191373,0.0,0.0,2.7821867721231754,2.9321132563316654
2016-06-22,-0.0023531350234404173,0.0,-0.0023531350234404173,0.0,0.0,0.0,0.32995866770703275,0.0,0.3346108899912795,0.3354304423016878,0.0,0.0,2.7756399109879397,2.9252135979354974
2016-06-23,0.006803672795656493,0.0,0.006803672795656493,0.0,0.0,0.0,0.331526465519318,0.0,0.33438419811842085,0.33408933636226107,0.0,0.0,2.7945244567408665,2.9451157941132555
2016-06-24,-0.01942081516128697,0.0,-0.01942081516128697,0.0,0.0,0.0,0.3243095536622455,0.0,0.33444954490026396,0.34124090143749053,0.0,0.0,2.740252513802806,2.887919244647195
2016-06-27,-0.0041294076534123215,0.0,-0.0041294076534123215,0.0,0.0,0.0,0.3179888836214057,0.0,0.33514078098098904,0.34687033539760526,0.0,0.0,2.7289368941000265,2.8759938488159125
2016-06-28,0.008755986015958827,0.0,0.008755986015958827,0.0,0.0,0.0,0.32056779582979444,0.0,0.3342965926860683,0.3451356114841373,0.0,0.0,2.7528314273832,2.9011760107381277
2016-06-29,0.010504210794392477,0.0,0.010504210794392477,0.0,0.0,0.0,0.3228672828681775,0.0,0.3346598686333015,0.3424728484985211,0.0,0.0,2.7817477489778613,2.9316505751065556
2016-06-30,0.02104883397620541,0.0,0.02104883397620541,0.0,0.0,0.0,0.32224353653065824,0.0,0.3351041758850433,0.3426522875842986,0.0,0.0,2.8403002955097794,2.9933584013382206
2016-07-01,-0.0003725605585750162,1.1816051560025104e-05,-0.0003843766101350413,0.0,0.0,0.0,0.3352874072093318,0.0,0.33215422232418457,0.3325583704664836,0.0,0.0,2.839208550510426,2.992243194060203
2016-07-05,0.0013072971515620995,0.0,0.0013072971515620995,0.0,0.0,0.0,0.3318116269901534,0.0,0.3335950165612371,0.33459335644860944,0.0,0.0,2.8429202397611992,2.9961549450645792
2016-07-06,0.002672519322306566,0.0,0.002672519322306566,0.0,0.0,0.0,0.3325932367352985,0.0,0.33300905469459025,0.33439770857011125,0.0,0.0,2.8505179990337375,3.0041622270478885
2016-07-07,-0.005955470975558796,0.0,-0.005955470975558796,0.0,0.0,0.0,0.3354832894236367,0.0,0.33433767035620465,0.3301790402201588,0.0,0.0,2.833541821825184,2.9862710260988345
2016-07-08,0.013443943807141135,0.0,0.013443943807141135,0.0,0.0,0.0,0.3376350770045902,0.0,0.3331879102215988,0.329177012773811,0.0,0.0,2.8716357988529864,3.026418285966601
2016-07-11,0.0019334818029992384,0.0,0.0019334818029992384,0.0,0.0,0.0,0.33910343834490847,0.0,0.3326047546490614,0.3282918070060302,0.0,0.0,2.8771880544149098,3.0322698106507815
2016-07-12,-0.00317511607021046,0.0,-0.00317511607021046,0.0,0.0,0.0,0.3433135276718831,0.0,0.3318662958248855,0.3248201765032314,0.0,0.0,2.8680526483863193,3.02264200204577
2016-07-13,0.00524910755398298,0.0,0.00524910755398298,0.0,0.0,0.0,0.34234113249606685,0.0,0.3319784839072378,0.32568038359669527,0.0,0.0,2.8831073652081844,3.0385081750116947
2016-07-14,0.00040615759284216174,0.0,0.00040615759284216174,0.0,0.0,0.0,0.3447871913117756,0.0,0.33178477636268633,0.32342803232553813,0.0,0.0,2.884278361155543,3.039742288177889
2016-07-15,0.0008771293955760638,0.0,0.0008771293955760638,0.0,0.0,0.0,0.3444265706310781,0.0,0.3314940466533114,0.3240793827156105,0.0,0.0,2.886808246491136,3.0424085354938253
2016-07-18,0.0002842822445266735,0.0,0.0002842822445266735,0.0,0.0,0.0,0.34403522905106754,0.0,0.33104285804820394,0.3249219129007286,0.0,0.0,2.8876289148189667,3.043273438221062
2016-07-19,-0.0006187625087267861,0.0,-0.0006187625087267861,0.0,0.0,0.0,0.34442570928176364,0.0,0.33101095867441493,0.32456333204382143,0.0,0.0,2.8858421583073612,3.041390374713687
2016-07-20,-0.0024162922040316297,0.0,-0.0024162922040316297,0.0,0.0,0.0,0.34590695735607496,0.0,0.3306188371084001,0.3234742055355249,0.0,0.0,2.8788691203981776,3.0340414868618497
2016-07-21,-0.002545995918130019,0.0,-0.002545995918130019,0.0,0.0,0.0,0.3432508924919864,0.0,0.33050616334926075,0.32624294415875277,0.0,0.0,2.8715395313688132,3.0263168296208622
2016-07-22,0.006541821384653666,0.0,0.006541821384653666,0.0,0.0,0.0,0.3416695676236074,0.0,0.3299081939280411,0.32842223844835144,0.0,0.0,2.8903246300820005,3.0461144537736136
2016-07-25,-0.002735773348670454,0.0,-0.002735773348670454,0.0,0.0,0.0,0.34078405016310215,0.0,0.3304551221286701,0.3287608277082277,0.0,0.0,2.8824173569900164,3.03778097503398
2016-07-26,-0.0026125581625404937,0.0,-0.0026125581625404937,0.0,0.0,0.0,0.344505521581472,0.0,0.3287510809546295,0.3267433974638984,0.0,0.0,2.874886873996164,3.0298445955516446
2016-07-27,-0.010021252545024912,0.0,-0.010021252545024912,0.0,0.0,0.0,0.34662015755626274,0.0,0.3271253714288247,0.32625447101491256,0.0,0.0,2.846076906593471,2.999481757687443
2016-07-28,0.0025930621006473617,0.0,0.0025930621006473617,0.0,0.0,0.0,0.34560454177153643,0.0,0.32772404796773524,0.32667141026072827,0.0,0.0,2.8534569607554863,3.0072596001548852
2016-07-29,0.0025730766707116924,0.0,0.0025730766707116924,0.0,0.0,0.0,0.34371159843521465,0.0,0.32850511679205235,0.3277832847727329,0.0,0.0,2.860799124292086,3.0149975096748176
2016-08-01,-0.002301838276511433,0.0003391410807553681,-0.002640979357266801,0.3316813982027184,0.0,0.0,0.3337612304792276,0.0,0.0,0.33455737131805396,0.0,0.0,2.8532438128595436,3.0080574730034613
2016-08-02,-0.006190172656540213,0.0,-0.006190172656540213,0.33284820507774104,0.0,0.0,0.3327085982887367,0.0,0.0,0.3344431966335223,0.0,0.0,2.835581741026738,2.989437077884774
2016-08-03,0.000448158530380042,0.0,0.000448158530380042,0.3335258219344983,0.0,0.0,0.3341809665020958,0.0,0.0,0.332293211563406,0.0,0.0,2.836852531172569,2.990776819612262
2016-08-04,0.0012997662130909853,0.0,0.0012997662130909853,0.33446884698594725,0.0,0.0,0.3338627707103423,0.0,0.0,0.3316683823037104,0.0,0.0,2.8405397762441087,2.9946641302732893
2016-08-05,-0.00031288017844555865,0.0,-0.00031288017844555865,0.33567491832822915,0.0,0.0,0.33732271123342894,0.0,0.0,0.32700237043834196,0.0,0.0,2.8396510276520357,2.9937271592258248
2016-08-08,0.0010219959926418961,0.0,0.0010219959926418961,0.3360197444487385,0.0,0.0,0.33744058173526514,0.0,0.0,0.3265396738159962,0.0,0.0,2.8425531396227974,2.9967867363856167
2016-08-09,-0.0012105313304306615,0.0,-0.0012105313304306615,0.3353946437676609,0.0,0.0,0.3377340573277594,0.0,0.0,0.3268712989045797,0.0,0.0,2.83911213998887,2.9931590321506025
2016-08-10,-3.8228362848366764e-05,0.0,-3.8228362848366764e-05,0.3354769680371376,0.0,0.0,0.3375741474249681,0.0,0.0,0.32694888453789417,0.0,0.0,2.839003605379815,2.9930446085810587
2016-08-11,0.00441357981460218,0.0,0.00441357981460218,0.3354407366940023,0.0,0.0,0.3382782637558431,0.0,0.0,0.3262809995501547,0.0,0.0,2.8515337743861022,3.0062546498496956
2016-08-12,-0.0040337941771790495,0.0,-0.0040337941771790495,0.33322154015651306,0.0,0.0,0.3387238314395691,0.0,0.0,0.32805462840391797,0.0,0.0,2.840031274050954,2.9941280373480144
2016-08-15,0.000603904514829728,0.0,0.000603904514829728,0.33639169327225055,0.0,0.0,0.34077490996582493,0.0,0.0,0.3228333967619246,0.0,0.0,2.8417463817596116,2.9959362047877476
2016-08-16,-0.007095780563936263,0.0,-0.007095780563936263,0.3369931933269842,0.0,0.0,0.3416951682517152,0.0,0.0,0.32131163842130067,0.0,0.0,2.8215819730162854,2.9746776988950216
2016-08-17,0.005522703041256598,0.0,0.005522703041256598,0.33486986431364313,0.0,0.0,0.3408058857843963,0.0,0.0,0.32432424990196057,0.0,0.0,2.8371647323598173,2.991105960469467
2016-08-18,0.007181161645183598,0.0,0.007181161645183598,0.33460383753301803,0.0,0.0,0.33941190845464597,0.0,0.0,0.3259842540123361,0.0,0.0,2.857538870916907,3.0125855758694704
2016-08-19,-0.0036004870078979708,0.0,-0.0036004870078979708,0.3362958691696053,0.0,0.0,0.3405253090288861,0.0,0.0,0.3231788218015086,0.0,0.0,2.847250339337607,3.0017388006433716
2016-08-22,6.783235505282664e-05,0.0,6.783235505282664e-05,0.335792952793473,0.0,0.0,0.34021422357135406,0.0,0.0,0.3239928236351731,0.0,0.0,2.8474434750335496,3.001942415655473
2016-08-23,0.0017693022926745699,0.0,0.0017693022926745699,0.3380817755361701,0.0,0.0,0.33990541628949217,0.0,0.0,0.3220128081743377,0.0,0.0,2.8524814633021878,3.007253759253969
2016-08-24,-0.0050758768743996464,0.0,-0.0050758768743996464,0.3358791871536344,0.0,0.0,0.34059588683044867,0.0,0.0,0.323524926015917,0.0,0.0,2.8380026186079585,2.9919893094419203
2016-08-25,0.001790368321330732,0.0,0.001790368321330732,0.336929477133234,0.0,0.0,0.339930023398539,0.0,0.0,0.323140499468227,0.0,0.0,2.8430836885921678,2.9973460723193055
2016-08-26,-0.009578073371768437,0.0,-0.009578073371768437,0.3382527578621099,0.0,0.0,0.34223416656236827,0.0,0.0,0.3195130755755218,0.0,0.0,2.815852424420754,2.968637271718049
2016-08-29,0.008100744483797804,0.0,0.008100744483797804,0.33856307446556466,0.0,0.0,0.3419133812274956,0.0,0.0,0.3195235443069398,0.0,0.0,2.838662925415069,2.9926854437213155
2016-08-30,-0.005108352650086259,0.0,-0.005108352650086259,0.33946997407106816,0.0,0.0,0.3427372807386036,0.0,0.0,0.31779274519032824,0.0,0.0,2.824162034137323,2.9773977511040073
2016-08-31,-0.004017550620497536,0.0,-0.004017550620497536,0.3374332962566904,0.0,0.0,0.34219142070972725,0.0,0.0,0.3203752830335824,0.0,0.0,2.812815820204689,2.9654359049215913
2016-09-01,0.0014428859240295526,0.0003473865350399258,0.0010954993889896267,0.3334544979318421,0.0,0.0,0.0,0.33424705058631843,0.0,0.33229845148183934,0.0,0.0,2.8158972582170634,2.9697146906474146
2016-09-02,0.009229157844520766,0.0,0.009229157844520766,0.3337186845813655,0.0,0.0,0.0,0.33265896826163094,0.0,0.33362234715700373,0.0,0.0,2.841885618487102,2.9971226562805917
2016-09-06,0.004565492334156108,0.0,0.004565492334156108,0.3314583494333463,0.0,0.0,0.0,0.3328238359214888,0.0,0.3357178146451649,0.0,0.0,2.8548602254928532,3.010805996792366
2016-09-07,0.0004343146212864654,0.0,0.0004343146212864654,0.33084258400321737,0.0,0.0,0.0,0.33351825918417444,0.0,0.33563915681260825,0.0,0.0,2.856100133030514,3.01211363385863
2016-09-08,-0.003000637837386833,0.0,-0.003000637837386833,0.3304196360820092,0.0,0.0,0.0,0.331789013803428,0.0,0.3377913501145626,0.0,0.0,2.847530010903977,3.003075371718365
2016-09-09,-0.030608105150995546,0.0,-0.030608105150995546,0.33088076286258455,0.0,0.0,0.0,0.3338087398640971,0.0,0.3353104972733183,0.0,0.0,2.760372512909613,2.9111569249644442
2016-09-12,0.01473635492369714,0.0,0.01473635492369714,0.3291943796911101,0.0,0.0,0.0,0.33447441314780507,0.0,0.33633120716108467,0.0,0.0,2.8010503419814667,2.954056766649299
2016-09-13,-0.01322089723576302,0.0,-0.01322089723576302,0.32739098590417476,0.0,0.0,0.0,0.33648549708833114,0.0,0.33612351700749415,0.0,0.0,2.764017943257931,2.9150014857088182
2016-09-14,0.0021343933533538714,0.0,0.0021343933533538714,0.32592853875836314,0.0,0.0,0.0,0.33735398228632074,0.0,0.33671747895531606,0.0,0.0,2.769917444784572,2.9212232455049323
2016-09-15,0.01018716346634493,0.0,0.01018716346634493,0.3247063922260389,0.0,0.0,0.0,0.33944570688516407,0.0,0.33584790088879696,0.0,0.0,2.7981350465828725,2.9509822242285773
2016-09-16,0.0007340323590261004,0.0,0.0007340323590261004,0.32317017334729603,0.0,0.0,0.0,0.3379524847485712,0.0,0.3388773419041327,0.0,0.0,2.8001889682519896,2.953148340672072
2016-09-19,0.003211123352874065,0.0,0.003211123352874065,0.3226181926833193,0.0,0.0,0.0,0.33622871337976934,0.0,0.3411530939369114,0.0,0.0,2.809180720440404,2.962631264273305
2016-09-20,-0.001762745372532782,0.0,-0.001762745372532782,0.32223238163842627,0.0,0.0,0.0,0.33661909312889743,0.0,0.34114852523267636,0.0,0.0,2.804228850124839,2.9574088997216865
2016-09-21,0.015583101015055077,0.0,0.015583101015055077,0.322099077583212,0.0,0.0,0.0,0.33516998393897424,0.0,0.3427309384778139,0.0,0.0,2.847927431565666,3.0034945013488725
2016-09-22,0.005170609596338866,0.0,0.005170609596338866,0.32146040005172843,0.0,0.0,0.0,0.3354810445932203,0.0,0.34305855535505136,0.0,0.0,2.8626529524729962,3.019024398840098
2016-09-23,-0.004838574314527206,0.0,-0.004838574314527206,0.32139116136788715,0.0,0.0,0.0,0.33415493279896485,0.0,0.34445390583314794,0.0,0.0,2.8488017934257552,3.0044166249289397
2016-09-26,-0.004347306891682988,0.0,-0.004347306891682988,0.3212921745043439,0.0,0.0,0.0,0.3336339729636976,0.0,0.34507385253195844,0.0,0.0,2.836417177756157,2.991355503829899
2016-09-27,0.00014778622509708681,0.0,0.00014778622509708681,0.3221998427729899,0.0,0.0,0.0,0.3372590029248038,0.0,0.3405411543022061,0.0,0.0,2.836836361143658,2.991797584967734
2016-09-28,0.003841152299987242,0.0,0.003841152299987242,0.32463558601019865,0.0,0.0,0.0,0.33660086574676135,0.0,0.33876354824304,0.0,0.0,2.8477330816569526,3.003289535142329
2016-09-29,-0.009646543182790162,0.0,-0.009646543182790162,0.3252530631587434,0.0,0.0,0.0,0.33781238382812995,0.0,0.3369345530131267,0.0,0.0,2.820262301511689,2.974318172951157
2016-09-30,0.001859725567604939,0.0,0.001859725567604939,0.3270476376376393,0.0,0.0,0.0,0.3389600565952924,0.0,0.33399230576706834,0.0,0.0,2.8255072154211627,2.9798495885035865
2016-10-03,-0.0020794696774583303,0.0003392235055058823,-0.0024186931829642128,0.33320494347651763,0.33303136607799244,0.0,0.0,0.3337636904454899,0.0,0.0,0.0,0.0,2.8186731803808076,2.9736530816409066
2016-10-04,-0.009110108480655398,0.0,-0.009110108480655398,0.331692090414564,0.3326705419734875,0.0,0.0,0.33563736761194846,0.0,0.0,0.0,0.0,2.7929947619360243,2.9465627794833225
2016-10-05,0.008537382958696733,0.0,0.008537382958696733,0.3311157019051409,0.33490221844132523,0.0,0.0,0.33398207965353377,0.0,0.0,0.0,0.0,2.8168396278203063,2.9717187143436137
2016-10-06,0.004015637322791263,0.0,0.004015637322791263,0.33250665008925673,0.3340795969356822,0.0,0.0,0.33341375297506115,0.0,0.0,0.0,0.0,2.828151034162099,2.9836520589257693
2016-10-07,-0.009026601780744523,0.0,-0.009026601780744523,0.32928381655479644,0.33517898220631015,0.0,0.0,0.3355372012388934,0.0,0.0,0.0,0.0,2.802622441000917,2.9567198199375477
2016-10-10,0.009540089493794297,0.0,0.009540089493794297,0.32811399828128285,0.33722350117618066,0.0,0.0,0.33466250054253655,0.0,0.0,0.0,0.0,2.8293597099053818,2.9849271916278273
2016-10-11,-0.012109124656933883,0.0,-0.012109124656933883,0.3276166260946624,0.3374439693553269,0.0,0.0,0.33493940455001053,0.0,0.0,0.0,0.0,2.795098640478831,2.9487823361725343
2016-10-12,-0.0014972278131948976,0.0,-0.0014972278131948976,0.32747263761545764,0.3365198623751248,0.0,0.0,0.3360075000094174,0.0,0.0,0.0,0.0,2.790913741053683,2.944367337243759
2016-10-13,-0.0056581197552456625,0.0,-0.0056581197552456625,0.32763859293800346,0.3365708550204736,0.0,0.0,0.335790552041523,0.0,0.0,0.0,0.0,2.7751224168802406,2.9277077542462
2016-10-14,0.00039836295765860365,0.0,0.00039836295765860365,0.32857819891273665,0.334478427456516,0.0,0.0,0.33694337363074733,0.0,0.0,0.0,0.0,2.7762279228540936,2.9288740445663413
2016-10-17,-0.002056175929913753,0.0,-0.002056175929913753,0.3295396897736655,0.3335352345424912,0.0,0.0,0.33692507568384333,0.0,0.0,0.0,0.0,2.7705195098231665,2.9228517642541547
2016-10-18,0.006209106022747213,0.0,0.006209106022747213,0.3304818391850151,0.3328217684867173,0.0,0.0,0.3366963923282676,0.0,0.0,0.0,0.0,2.7877219591977482,2.9410000607471822
2016-10-19,0.00774952270049397,0.0,0.00774952270049397,0.3303191577298251,0.3349458691224378,0.0,0.0,0.33473497314773704,0.0,0.0,0.0,0.0,2.809325473803217,2.963791407480097
