date,gross_return,cost,net_return,w_XLB,w_XLE,w_XLF,w_XLI,w_XLK,w_XLP,w_XLU,w_XLV,w_XLY,equity_net,equity_gross
2015-01-13,-0.0007720139978665067,0.0,-0.0007720139978665067,0.0,0.0,0.0,0.0,0.32732581872181926,0.0,0.3324223183396698,0.3402518629385109,0.0,2.3182848957217703,2.4172824265227355
2015-01-14,0.0005303297610234339,0.0,0.0005303297610234339,0.0,0.0,0.0,0.0,0.3253177530755361,0.0,0.33513271373954345,0.33954953318492037,0.0,2.319514351196503,2.41856438333432
2015-01-15,-0.005132969492791393,0.0,-0.005132969492791393,0.0,0.0,0.0,0.0,0.3228074859769961,0.0,0.3395482640342701,0.3376442499887339,0.0,2.3076083547937194,2.406149966138313
2015-01-16,0.012556326443152561,0.0,0.012556326443152561,0.0,0.0,0.0,0.0,0.32192088020671994,0.0,0.3383377961415737,0.3397413236517063,0.0,2.3365834385994555,2.4363623705843263
2015-01-20,0.003545200850745341,0.0,0.003545200850745341,0.0,0.0,0.0,0.0,0.3234846197595891,0.0,0.33797439886738245,0.3385409813730285,0.0,2.344867096193816,2.4449997645332457
2015-01-21,0.004502936343965313,0.0,0.004502936343965313,0.0,0.0,0.0,0.0,0.32259272004366996,0.0,0.3397086449323029,0.3376986350240271,0.0,2.355425883463035,2.456009442833949
2015-01-22,0.007857186362557486,0.0,0.007857186362557486,0.0,0.0,0.0,0.0,0.3253304255657305,0.0,0.3356170013343297,0.33905257309993986,0.0,2.3739329035925953,2.475306766734496
2015-01-23,-0.001067069410062744,0.0,-0.001067069410062744,0.0,0.0,0.0,0.0,0.32559959862018,0.0,0.33693567615211356,0.33746472522770643,0.0,2.3713997524096304,2.4726654426031924
2015-01-26,0.0002190186947055726,0.0,0.0002190186947055726,0.0,0.0,0.0,0.0,0.32419327345480137,0.0,0.3366562121439914,0.3391505144012073,0.0,2.3719191332880283,2.473207002560875
2015-01-27,-0.011310655982579371,0.0,-0.011310655982579371,0.0,0.0,0.0,0.0,0.3184432186173333,0.0,0.3409862734995432,0.3405705078831235,0.0,2.3450911719529093,2.4452334089812027
2015-01-28,-0.00827750435781386,0.0,-0.00827750435781386,0.0,0.0,0.0,0.0,0.3205718322735544,0.0,0.3409293900544078,0.3384987776720376,0.0,2.3256796695575983,2.424992978782489
2015-01-29,0.010458497819536464,0.0,0.010458497819536464,0.0,0.0,0.0,0.0,0.32026869653717205,0.0,0.34190111867558715,0.3378301847872408,0.0,2.350002785310607,2.450354762563477
2015-01-30,-0.016825634451297086,0.0,-0.016825634451297086,0.0,0.0,0.0,0.0,0.321705545372717,0.0,0.3400672861913022,0.33822716843598083,0.0,2.310462497485441,2.4091259890525896
2015-02-02,0.0077857903056192945,0.0003333333333333334,0.0074524569722859615,0.0,0.0,0.0,0.0,0.0,0.3346203759508428,0.33282357049875166,0.3325560535504056,0.0,2.3276811198340317,2.4278829388231706
2015-02-03,0.006428802208380839,0.0,0.006428802208380839,0.0,0.0,0.0,0.0,0.0,0.3354217117846009,0.3319205921257469,0.33265769608965207,0.0,2.3426453213576273,2.4434913180219673
2015-02-04,-0.008071440513482239,0.0,-0.008071440513482239,0.0,0.0,0.0,0.0,0.0,0.3382844422010404,0.3305638081534782,0.33115174964548144,0.0,2.3237367990021016,2.4237688232033427
2015-02-05,0.010316511283951155,0.0,0.010316511283951155,0.0,0.0,0.0,0.0,0.0,0.3365285342372701,0.3301717836117151,0.33329968215101496,0.0,2.3477096559099393,2.4487736616176092
2015-02-06,-0.018162577522122674,0.0,-0.018162577522122674,0.0,0.0,0.0,0.0,0.0,0.3412125340028439,0.322418600671273,0.3363688653258831,0.0,2.305069197285039,2.404297620154347
2015-02-09,-0.009383157965182687,0.0,-0.009383157965182687,0.0,0.0,0.0,0.0,0.0,0.3418408757761679,0.3226006032409883,0.3355585209828438,0.0,2.283440368886237,2.3817377157891264
2015-02-10,0.01622643882408584,0.0,0.01622643882408584,0.0,0.0,0.0,0.0,0.0,0.34029971329184117,0.3239651050340862,0.3357351816740727,0.0,2.3204924743404174,2.4203848371293963
2015-02-11,-0.005095304030067839,0.0,-0.005095304030067839,0.0,0.0,0.0,0.0,0.0,0.34363808570857335,0.31857146884429516,0.3377904454471315,0.0,2.3086688596841687,2.408052240514456
2015-02-12,0.00135269360297065,0.0,0.00135269360297065,0.0,0.0,0.0,0.0,0.0,0.34477010449303364,0.31669274611522397,0.33853714939174245,0.0,2.3117917812820408,2.411309597375819
2015-02-13,-0.005086242948013669,0.0,-0.005086242948013669,0.0,0.0,0.0,0.0,0.0,0.3449284087953711,0.31345279672665016,0.34161879447797877,0.0,2.300033446637219,2.399045090940689
2015-02-17,0.002259594397675156,0.0,0.002259594397675156,0.0,0.0,0.0,0.0,0.0,0.3442214452767669,0.3124704528037664,0.34330810191946665,0.0,2.305230589327706,2.4044659597879483
2015-02-18,0.009674433527285852,0.0,0.009674433527285852,0.0,0.0,0.0,0.0,0.0,0.3427836938653506,0.316814795985221,0.3404015101494283,0.0,2.327532389429223,2.427727805884538
2015-02-19,-0.005202541589394617,0.0,-0.005202541589394617,0.0,0.0,0.0,0.0,0.0,0.34235921220252186,0.314885268326541,0.34275551947093713,0.0,2.3154233053725544,2.415097451006694
2015-02-20,0.004639915985660061,0.0,0.004639915985660061,0.0,0.0,0.0,0.0,0.0,0.34174374374118194,0.31350049836896077,0.34475575788985724,0.0,2.326166674980722,2.4263033002765466
2015-02-23,0.0046657891806602585,0.0,0.0046657891806602585,0.0,0.0,0.0,0.0,0.0,0.3411159532127813,0.3141612087318256,0.344722838055393,0.0,2.33702007828526,2.4376239199639773
2015-02-24,0.0030573632457941494,0.0,0.0030573632457941494,0.0,0.0,0.0,0.0,0.0,0.34123766511501197,0.3155176372720408,0.34324469761294735,0.0,2.3441651975772926,2.445076621743944
2015-02-25,-0.0064825612488401815,0.0,-0.0064825612488401815,0.0,0.0,0.0,0.0,0.0,0.34229313845932957,0.31236693966277335,0.345339921877897,0.0,2.3289690031065984,2.429226262785382
2015-02-26,-0.0006169474676922977,0.0,-0.0006169474676922977,0.0,0.0,0.0,0.0,0.0,0.3429875915421635,0.31050351218779465,0.3465088962700419,0.0,2.327532151577798,2.4277275577941047
2015-02-27,-0.0006364751703814076,0.0,-0.0006364751703814076,0.0,0.0,0.0,0.0,0.0,0.3445839525475647,0.3103581425539738,0.34505790489846144,0.0,2.326050735155054,2.4261823694831177
2015-03-02,-0.002761543673814359,2.3543043824063886e-05,-0.0027850867176384226,0.0,0.0,0.0,0.0,0.0,0.33498276752710493,0.32842932680986,0.33658790566303504,0.0,2.3195724821480206,2.419482360909152
2015-03-03,-0.0023199550042997735,0.0,-0.0023199550042997735,0.0,0.0,0.0,0.0,0.0,0.33448796722028584,0.33119650146252916,0.334315531317185,0.0,2.314191178360225,2.4138692706981453
2015-03-04,-0.0025813751284858833,0.0,-0.0025813751284858833,0.0,0.0,0.0,0.0,0.0,0.33300178387097573,0.330193364199517,0.33680485192950727,0.0,2.3082173828098442,2.4076381685993486
2015-03-05,0.004946821810456229,0.0,0.004946821810456229,0.0,0.0,0.0,0.0,0.0,0.3324972280605671,0.33115734263110874,0.3363454293083243,0.0,2.3196357229024023,2.4195483256034627
2015-03-06,-0.023137888162891723,0.0,-0.023137888162891723,0.0,0.0,0.0,0.0,0.0,0.3336898055189172,0.32880208295278607,0.3375081115282967,0.0,2.265964250967238,2.363565087040938
2015-03-09,0.004529266332305389,0.0,0.004529266332305389,0.0,0.0,0.0,0.0,0.0,0.334023270382733,0.32792165610071305,0.338055073516554,0.0,2.2762274065593515,2.3742703028138847
2015-03-10,-0.009155896496474202,0.0,-0.009155896496474202,0.0,0.0,0.0,0.0,0.0,0.3322901857994236,0.3303362960325901,0.3373735181679863,0.0,2.2553865040224563,2.3525317296666683
2015-03-11,-0.004858533690226541,0.0,-0.004858533690226541,0.0,0.0,0.0,0.0,0.0,0.33135855343092946,0.32980932349824116,0.33883212307082927,0.0,2.244428632708181,2.341101875000756
2015-03-12,0.015540643703348237,0.0,0.015540643703348237,0.0,0.0,0.0,0.0,0.0,0.33103239743473334,0.33092202676362387,0.33804557580164285,0.0,2.2793084984066923,2.3774841051133833
2015-03-13,-0.006640867112113107,0.0,-0.006640867112113107,0.0,0.0,0.0,0.0,0.0,0.33064036344024156,0.3297191510910989,0.33964048546865944,0.0,2.2641719135612632,2.361695549110164
2015-03-16,0.01717932277151225,0.0,0.01717932277151225,0.0,0.0,0.0,0.0,0.0,0.3290061750823907,0.32971934363577365,0.3412744812818356,0.0,2.3030688536745245,2.4022678792363714
2015-03-17,-0.0038562899957953023,0.0,-0.0038562899957953023,0.0,0.0,0.0,0.0,0.0,0.32791377076450284,0.3304713720280836,0.34161485720741364,0.0,2.2941875522944715,2.3930040376464516
2015-03-18,0.015597667320561566,0.0,0.015597667320561566,0.0,0.0,0.0,0.0,0.0,0.3250827026295687,0.33417367843723295,0.3407436189331985,0.0,2.3299715265061343,2.4303293185224217
2015-03-19,-0.002582475783087034,0.0,-0.002582475783087034,0.0,0.0,0.0,0.0,0.0,0.32445667439628545,0.33193609115579764,0.34360723444791696,0.0,2.3239544314636498,2.424053051912411
2015-03-20,0.009535350261605216,0.0,0.009535350261605216,0.0,0.0,0.0,0.0,0.0,0.3254200731940049,0.3317571771664479,0.34282274963954734,0.0,2.3461141509596652,2.4471672468151087
2015-03-23,-0.00020606338277732702,0.0,-0.00020606338277732702,0.0,0.0,0.0,0.0,0.0,0.32601984095098,0.3320474001711694,0.3419327588778507,0.0,2.345630702741337,2.446662975254008
2015-03-24,-0.008515753218082438,0.0,-0.008515753218082438,0.0,0.0,0.0,0.0,0.0,0.32694543171071583,0.3311825821036666,0.3418719861856175,0.0,2.3256558905360345,2.425827797148926
2015-03-25,-0.010820103188350015,0.0,-0.010820103188350015,0.0,0.0,0.0,0.0,0.0,0.3297370208807788,0.33092305256660154,0.33933992655261974,0.0,2.3004920538198403,2.399580090066607
2015-03-26,-0.005004168747071541,0.0,-0.005004168747071541,0.0,0.0,0.0,0.0,0.0,0.32996300581529453,0.32978908164073906,0.34024791254396647,0.0,2.2889800033812286,2.3875721863738004
2015-03-27,0.0064426546408960575,0.0,0.0064426546408960575,0.0,0.0,0.0,0.0,0.0,0.32987996262557245,0.3296285870398046,0.34049145033462286,0.0,2.3037271110229307,2.4029544894008157
2015-03-30,0.010795290281447817,0.0,0.010795290281447817,0.0,0.0,0.0,0.0,0.0,0.32963042661875236,0.3301117393585207,0.34025783402272697,0.0,2.3285965139156644,2.4288950806470058
2015-03-31,-0.008929750408939906,0.0,-0.008929750408939906,0.0,0.0,0.0,0.0,0.0,0.32948452039648274,0.333154689714934,0.3373607898885832,0.0,2.30780272824327,2.407205653807326
2015-04-01,-0.005976273462032527,0.0006666666666666666,-0.006642940128699194,0.0,0.0,0.0,0.0,0.33420270742707225,0.0,0.0,0.33149994829923213,0.33429734427369556,2.292472132890701,2.3928195345408225
2015-04-02,0.0039193367446314995,0.0,0.0039193367446314995,0.0,0.0,0.0,0.0,0.33281688180114816,0.0,0.0,0.3312174625088827,0.3359656556899691,2.3014571031571833,2.4021978000658204
2015-04-06,0.005392325177144993,0.0,0.005392325177144993,0.0,0.0,0.0,0.0,0.3342559994805282,0.0,0.0,0.3299673615985001,0.33577663892097165,2.313867308238657,2.415151231743598
2015-04-07,-0.0017944028721074573,0.0,-0.0017944028721074573,0.0,0.0,0.0,0.0,0.33413600128408066,0.0,0.0,0.33134071459723613,0.3345232841186832,2.309715298095078,2.4108174774367837
2015-04-08,0.006971048655608773,0.0,0.006971048655608773,0.0,0.0,0.0,0.0,0.332855109203912,0.0,0.0,0.33182157847653965,0.3353233123195484,2.3258164358187026,2.427623403371787
2015-04-09,0.0036868905789210465,0.0,0.0036868905789210465,0.0,0.0,0.0,0.0,0.33250481268316695,0.0,0.0,0.3330974090006714,0.3343977783161615,2.3343914665242225,2.436573785226847
2015-04-10,0.005260590752637786,0.0,0.005260590752637786,0.0,0.0,0.0,0.0,0.33202574111467326,0.0,0.0,0.33419580778693186,0.33377845109839477,2.346671744686056,2.449391602749531
2015-04-13,-0.004577295456512782,0.0,-0.004577295456512782,0.0,0.0,0.0,0.0,0.332602214822559,0.0,0.0,0.3339203685347275,0.33347741664271346,2.3359303347711777,2.438180013695045
2015-04-14,-0.0006617240614486733,0.0,-0.0006617240614486733,0.0,0.0,0.0,0.0,0.3317914501525746,0.0,0.0,0.3346855196778345,0.3335230301695909,2.334384593462792,2.4365666113138396
2015-04-15,0.0037959026676329384,0.0,0.0037959026676329384,0.0,0.0,0.0,0.0,0.3334601583658687,0.0,0.0,0.3342783185664268,0.33226152306770446,2.3432456901683985,2.445815581013591
2015-04-16,-0.0007121105608174723,0.0,-0.0007121105608174723,0.0,0.0,0.0,0.0,0.33251158103299194,0.0,0.0,0.3343356352908062,0.33315278367620194,2.3415770401658396,2.4440738899085397
2015-04-17,-0.012449370680914252,0.0,-0.012449370680914252,0.0,0.0,0.0,0.0,0.3320461925759003,0.0,0.0,0.3356064804627792,0.3323473269613206,2.312425879614897,2.4136467080815245
2015-04-20,0.011380861086350634,0.0,0.011380861086350634,0.0,0.0,0.0,0.0,0.3339202181746107,0.0,0.0,0.3338571179915538,0.33222266383383553,2.3387432773232764,2.4411160859777277
2015-04-21,0.002422174184400238,0.0,0.002422174184400238,0.0,0.0,0.0,0.0,0.3329597103559326,0.0,0.0,0.3352676571353703,0.331772632508697,2.344408120913548,2.447028894342307
2015-04-22,0.004238585294449986,0.0,0.004238585294449986,0.0,0.0,0.0,0.0,0.3349345504295715,0.0,0.0,0.33439082543748583,0.33067462413294274,2.3543450946990414,2.4574008350289605
2015-04-23,0.004255468544126988,0.0,0.004255468544126988,0.0,0.0,0.0,0.0,0.3348499885571505,0.0,0.0,0.3342313805827784,0.3309186308600712,2.3643639361915527,2.4678582269827376
2015-04-24,0.006309000377500322,0.0,0.006309000377500322,0.0,0.0,0.0,0.0,0.33562753383101174,0.0,0.0,0.331065516717393,0.33330694945159517,2.3792807091575336,2.483427945468389
2015-04-27,-0.007962754309540146,0.0,-0.007962754309540146,0.0,0.0,0.0,0.0,0.3392734529309047,0.0,0.0,0.32767692387369374,0.33304962319540155,2.360335081437084,2.4636530188931784
2015-04-28,0.0015441962893982817,0.0,0.0015441962893982817,0.0,0.0,0.0,0.0,0.33984669445134763,0.0,0.0,0.3287840115878122,0.33136929396084014,2.3639799021115757,2.4674573827433184
2015-04-29,-0.006900894675672411,0.0,-0.006900894675672411,0.0,0.0,0.0,0.0,0.3405493180598041,0.0,0.0,0.32804415646170826,0.33140652547848765,2.3476663257916974,2.450429719228296
2015-04-30,-0.013070681467373765,0.0,-0.013070681467373765,0.0,0.0,0.0,0.0,0.34025128582372044,0.0,0.0,0.3277140425386799,0.33203467163759964,2.3169807270555944,2.418400932910077
2015-05-01,0.013137944433589968,6.956486982817284e-06,0.01313098794660715,0.0,0.0,0.0,0.0,0.3329770060478402,0.0,0.0,0.3331686999716024,0.33385429398055744,2.3474049730550823,2.4501737499847915
2015-05-04,0.003124570450843766,0.0,0.003124570450843766,0.0,0.0,0.0,0.0,0.3322502374738429,0.0,0.0,0.33423531811630225,0.3335144444098548,2.354739605270054,2.457829490483427
2015-05-05,-0.012857579283356848,0.0,-0.012857579283356848,0.0,0.0,0.0,0.0,0.3313485530047507,0.0,0.0,0.33432789838758853,0.33432354860766084,2.3244633541036337,2.426227752944564
2015-05-06,-0.00544857749181534,0.0,-0.00544857749181534,0.0,0.0,0.0,0.0,0.3303481957775245,0.0,0.0,0.33486460693875825,0.33478719728371714,2.311798335391915,2.4130082630198526
2015-05-07,0.005745769930776854,0.0,0.005745769930776854,0.0,0.0,0.0,0.0,0.3308786736995861,0.0,0.0,0.3345250257988488,0.3345963005015651,2.32508139675343,2.426872853340228
2015-05-08,0.013713059225556582,0.0,0.013713059225556582,0.0,0.0,0.0,0.0,0.3310846716097105,0.0,0.0,0.33532950274081486,0.33358582564947453,2.35696537565135,2.4601527045109783
2015-05-11,-0.002988179826766659,0.0,-0.002988179826766659,0.0,0.0,0.0,0.0,0.33038011959533375,0.0,0.0,0.33651850199133077,0.3331013784133355,2.3499223392634407,2.452801325828593
2015-05-12,-0.004529499255393719,0.0,-0.004529499255393719,0.0,0.0,0.0,0.0,0.3301032754139033,0.0,0.0,0.335890779456128,0.3340059451299687,2.339278367777514,2.441691364049624
2015-05-13,-0.0003348043954331239,0.0,-0.0003348043954331239,0.0,0.0,0.0,0.0,0.33161236042105885,0.0,0.0,0.3363741824744102,0.3320134571045309,2.3384951670978404,2.440873875048649
2015-05-14,0.011458058487170172,0.0,0.011458058487170172,0.0,0.0,0.0,0.0,0.33313546801724697,0.0,0.0,0.33714757329768563,0.3297169586850674,2.3652897814944125,2.468841550668762
2015-05-15,0.002255116119596105,0.0,0.002255116119596105,0.0,0.0,0.0,0.0,0.33131449137235974,0.0,0.0,0.33706957311664676,0.3316159355109935,2.3706237846081764,2.474409075046404
2015-05-18,0.00486688348978144,0.0,0.00486688348978144,0.0,0.0,0.0,0.0,0.33131106334600174,0.0,0.0,0.33742705937873785,0.3312618772752602,2.382161334365969,2.4864517357207125
2015-05-19,0.0006593561219865741,0.0,0.0006593561219865741,0.0,0.0,0.0,0.0,0.33025649916401306,0.0,0.0,0.33878533378923803,0.3309581670467489,2.383732027025343,2.488091192894684
2015-05-20,0.00029269214702432717,0.0,0.00029269214702432717,0.0,0.0,0.0,0.0,0.330388319379421,0.0,0.0,0.33913760242614527,0.3304740781944337,2.384429726670264,2.488819437647925
2015-05-21,0.0027867160106981436,0.0,0.0027867160106981436,0.0,0.0,0.0,0.0,0.33091278071165425,0.0,0.0,0.3382420301357419,0.33084518915260386,2.3910744551659606,2.4957550706225553
2015-05-22,-0.0015954707358633734,0.0,-0.0015954707358633734,0.0,0.0,0.0,0.0,0.33121381099632624,0.0,0.0,0.3379712046050154,0.3308149843986584,2.387259565845473,2.4917731664434943
2015-05-26,-0.010595165122762935,0.0,-0.010595165122762935,0.0,0.0,0.0,0.0,0.32991734141211804,0.0,0.0,0.3381215559873499,0.331961102600532,2.3619661565544448,2.4653724182965555
2015-05-27,0.01258476051597461,0.0,0.01258476051597461,0.0,0.0,0.0,0.0,0.33194916367674976,0.0,0.0,0.33777872517702967,0.3302721111462205,2.3916909349815194,2.496398539763507
2015-05-28,-0.0010143051831598654,0.0,-0.0010143051831598654,0.0,0.0,0.0,0.0,0.33160348734753814,0.0,0.0,0.3383471291389922,0.33004938351346985,2.389265030469651,2.4938664297853923
2015-05-29,-0.0055673942993952836,0.0,-0.0055673942993952836,0.0,0.0,0.0,0.0,0.33101552809496093,0.0,0.0,0.3393789370008163,0.32960553490422284,2.37596304995927,2.479982092040752
2015-06-01,0.0032442760484178157,6.579575859285786e-06,0.00323769647255853,0.0,0.0,0.0,0.0,0.3326438593811205,0.0,0.0,0.33306268621136764,0.33429345440751185,2.3836556971450524,2.4880278385424655
2015-06-02,-0.0021118877531665654,0.0,-0.0021118877531665654,0.0,0.0,0.0,0.0,0.332658951682498,0.0,0.0,0.3315947916489714,0.33574625666853053,2.378621683870486,2.48277340302071
2015-06-03,0.00393397075894646,0.0,0.00393397075894646,0.0,0.0,0.0,0.0,0.3320413732380413,0.0,0.0,0.33091281635354297,0.33704581040841575,2.3879791120214287,2.4925405609892834
2015-06-04,-0.007765088764468917,0.0,-0.007765088764468917,0.0,0.0,0.0,0.0,0.33155676455826716,0.0,0.0,0.3311820038755069,0.33726123156622595,2.369436242248885,2.4731857622841624
2015-06-05,-0.0021785260967280826,0.0,-0.0021785260967280826,0.0,0.0,0.0,0.0,0.3312008941619794,0.0,0.0,0.3317708457670408,0.3370282600709798,2.3642743635606123,2.46779786255897
2015-06-08,-0.00773395578948137,0.0,-0.00773395578948137,0.0,0.0,0.0,0.0,0.3300511892426086,0.0,0.0,0.3326916217939785,0.3372571889634129,2.34598917015863,2.4487120229925625
2015-06-09,-0.0012210153688275592,0.0,-0.0012210153688275592,0.0,0.0,0.0,0.0,0.32967682020831607,0.0,0.0,0.3330087197904486,0.3373144600012353,2.3431246813267634,2.4457221079786557
2015-06-10,0.012671101023197072,0.0,0.012671101023197072,0.0,0.0,0.0,0.0,0.33061354082641115,0.0,0.0,0.332879052249813,0.3365074069237758,2.372814650873801,2.4767120998835197
2015-06-11,0.003567272881041191,0.0,0.003567272881041191,0.0,0.0,0.0,0.0,0.3295932044159338,0.0,0.0,0.33395713056255816,0.3364496650215081,2.3812791282296004,2.485547207791581
2015-06-12,-0.00857841187821566,0.0,-0.00857841187821566,0.0,0.0,0.0,0.0,0.3295045293016659,0.0,0.0,0.3326844064005317,0.3378110642978024,2.3608515350706485,2.464225160100396
2015-06-15,-0.003172894244507931,0.0,-0.003172894244507931,0.0,0.0,0.0,0.0,0.32854597986926287,0.0,0.0,0.33415367538029417,0.33730034475044296,2.353360802822885,2.4564064342727416
2015-06-16,0.005868192458818585,0.0,0.005868192458818585,0.0,0.0,0.0,0.0,0.32878728939882024,0.0,0.0,0.3338549624319602,0.3373577481692196,2.3671707769388894,2.4708210999861344
2015-06-17,0.0020043674806327506,0.0,0.0020043674806327506,0.0,0.0,0.0,0.0,0.3282828439072217,0.0,0.0,0.33349828123969716,0.33821887485308105,2.3719154570652896,2.475773533449408
2015-06-18,0.011713461470542735,0.0,0.011713461470542735,0.0,0.0,0.0,0.0,0.32736719198004255,0.0,0.0,0.33429587187017135,0.3383369361497862,2.399698797383009,2.504773411343257
2015-06-19,-0.0041717565452970805,0.0,-0.0041717565452970805,0.0,0.0,0.0,0.0,0.32600321151552203,0.0,0.0,0.335435385016322,0.3385614034681561,2.3896878382182845,2.4943241064699997
2015-06-22,0.007174434200310236,0.0,0.007174434200310236,0.0,0.0,0.0,0.0,0.32634360511039023,0.0,0.0,0.3356408543434311,0.3380155405461787,2.406832496372863,2.5122194706461163
2015-06-23,0.0022330594110512737,0.0,0.0022330594110512737,0.0,0.0,0.0,0.0,0.3258440113790515,0.0,0.0,0.3355513481492492,0.33860464047169925,2.4122070963297126,2.517829405977669
2015-06-24,-0.0072476592086720805,0.0,-0.0072476592086720805,0.0,0.0,0.0,0.0,0.32668985279162094,0.0,0.0,0.3345928608346142,0.3387172863737648,2.3947242413547745,2.4995810364975695
2015-06-25,0.0008390236219628882,0.0,0.0008390236219628882,0.0,0.0,0.0,0.0,0.3256546811034634,0.0,0.0,0.33617060011825356,0.33817471877828303,2.396733471561358,2.501678244032201
2015-06-26,-0.0018796684090005766,0.0,-0.0018796684090005766,0.0,0.0,0.0,0.0,0.3235138541650092,0.0,0.0,0.3363188785213104,0.3401672673136803,2.39222840737007,2.49697591846741
2015-06-29,-0.02293411881886862,0.0,-0.02293411881886862,0.0,0.0,0.0,0.0,0.3240141140790081,0.0,0.0,0.33574407540196594,0.340241810519026,2.337364756833572,2.4397099760654246
2015-06-30,0.0030708892529649964,0.0,0.0030708892529649964,0.0,0.0,0.0,0.0,0.3233539729870438,0.0,0.0,0.3359105617742495,0.34073546523870674,2.344542545145591,2.4472020552112754
2015-07-01,0.009628487707224543,1.0083697841392653e-05,0.00961840400938315,0.0,0.0,0.0,0.0,0.332493551966894,0.0,0.0,0.33334450495541595,0.3341619430776899,2.367093302561989,2.470764910116972
2015-07-02,-0.0017091962558989354,0.0,-0.0017091962558989354,0.0,0.0,0.0,0.0,0.33354631776927834,0.0,0.0,0.3323647832502727,0.33408889898044897,2.3630474755518867,2.4665418879833934
2015-07-06,-0.002097541906547892,0.0,-0.002097541906547892,0.0,0.0,0.0,0.0,0.33290036013433155,0.0,0.0,0.33294439418798644,0.334155245677682,2.3580908844447546,2.4613682130090924
2015-07-07,0.004983408289454826,0.0,0.004983408289454826,0.0,0.0,0.0,0.0,0.3317261227095229,0.0,0.0,0.3328859246738067,0.3353879526166703,2.3698422141055846,2.4736342157652027
2015-07-08,-0.01759486490333529,0.0,-0.01759486490333529,0.0,0.0,0.0,0.0,0.33212576532554144,0.0,0.0,0.33300694110557316,0.3348672935688855,2.328145160506176,2.430110955918546
2015-07-09,0.0020048075468967527,0.0,0.0020048075468967527,0.0,0.0,0.0,0.0,0.3301972413266257,0.0,0.0,0.33417122786495146,0.3356315308084229,2.33281264349423,2.4349828607027684
2015-07-10,0.014593261360398348,0.0,0.014593261360398348,0.0,0.0,0.0,0.0,0.33062302502566293,0.0,0.0,0.3337878453142698,0.3355891296600673,2.366855988105583,2.4705172019970942
2015-07-13,0.012663402689052188,0.0,0.012663402689052188,0.0,0.0,0.0,0.0,0.33143912489983574,0.0,0.0,0.33240290908312425,0.33615796601704,2.3968284385899583,2.501802356176214
2015-07-14,0.005010460368846203,0.0,0.005010460368846203,0.0,0.0,0.0,0.0,0.33103957959123803,0.0,0.0,0.33405529590093813,0.3349051245078239,2.4088376524924366,2.5143375377325206
2015-07-15,0.00017554757507232328,0.0,0.00017554757507232328,0.0,0.0,0.0,0.0,0.3310601477452959,0.0,0.0,0.3344326249231881,0.334507227331516,2.4092605181010747,2.514778923590183
2015-07-16,0.007827323656690756,0.0,0.007827323656690756,0.0,0.0,0.0,0.0,0.33268501274977574,0.0,0.0,0.3333878182535748,0.33392716899664937,2.428118579949538,2.534462912150148
2015-07-17,0.0038057367433310552,0.0,0.0038057367433310552,0.0,0.0,0.0,0.0,0.33653591919695414,0.0,0.0,0.33139107260354367,0.33207300819950236,2.437359360046417,2.5441084107795273
2015-07-20,0.003026924768276058,0.0,0.003026924768276058,0.0,0.0,0.0,0.0,0.33729721889503705,0.0,0.0,0.33146424753164494,0.3312385335733179,2.444737063462531,2.5518092355412954
2015-07-21,-0.004745957746666526,0.0,-0.004745957746666526,0.0,0.0,0.0,0.0,0.33665475346536067,0.0,0.0,0.3315783087681763,0.33176693776646304,2.4331344446576284,2.539698456731863
2015-07-22,-0.0030681616920792028,0.0,-0.0030681616920792028,0.0,0.0,0.0,0.0,0.3322530461310191,0.0,0.0,0.33334544010063094,0.33440151376835,2.4256691947628513,2.5319062512174857
2015-07-23,-0.0038803627369278395,0.0,-0.0038803627369278395,0.0,0.0,0.0,0.0,0.33284827377210846,0.0,0.0,0.3334322732584708,0.33371945296942074,2.41625671840738,2.522081536546867
2015-07-24,-0.010063980853831324,0.0,-0.010063980853831324,0.0,0.0,0.0,0.0,0.3344408516120025,0.0,0.0,0.3284223234814383,0.33713682490655916,2.391939557055387,2.496699356251258
2015-07-27,-0.005835024880979653,0.0,-0.005835024880979653,0.0,0.0,0.0,0.0,0.33338430496232774,0.0,0.0,0.3300392746111919,0.33657642042648045,2.3779825302261695,2.482131053387206
2015-07-28,0.011578075061196794,0.0,0.011578075061196794,0.0,0.0,0.0,0.0,0.33254473046864774,0.0,0.0,0.33214486354093775,0.33531040599041456,2.405514990455343,2.510869353035051
2015-07-29,0.006199862995946489,0.0,0.006199862995946489,0.0,0.0,0.0,0.0,0.3326773734083527,0.0,0.0,0.33065888510209396,0.33666374148955336,2.4204288538308614,2.5264363990245893
2015-07-30,0.001386914402697545,0.0,0.001386914402697545,0.0,0.0,0.0,0.0,0.3328446697166825,0.0,0.0,0.32972945351530786,0.3374258767680096,2.423785781468944,2.5299403500538955
2015-07-31,0.0018706518094725143,0.0,0.0018706518094725143,0.0,0.0,0.0,0.0,0.33113480394278955,0.0,0.0,0.3310158760494327,0.33784932000777773,2.4283198407268225,2.534672987547581
2015-08-03,-0.001020414297219907,0.00033514479793443267,-0.0013555590951543396,0.0,0.0,0.0,0.0,0.0,0.3340427099324169,0.0,0.33290326751762694,0.3330540225499561,2.4250281096807815,2.5320865709923104
