date,gross_return,cost,net_return,w_XLB,w_XLE,w_XLF,w_XLI,w_XLK,w_XLP,w_XLU,w_XLV,w_XLY,equity_net,equity_gross
2009-12-17,-0.012327911946547043,0.0,-0.012327911946547043,0.11047732864067127,0.11024634210187689,0.10011343349889093,0.11354409621426437,0.1124834324240109,0.1106022461017838,0.11334182346028882,0.11480861590197443,0.11438268165623852,1.4864105080801684,1.4888024025943913
2009-12-18,0.005660608823793552,0.0,0.005660608823793552,0.10977790549464375,0.11020416178777825,0.10105776265239612,0.11286984530008995,0.1135243312714053,0.10976772105664206,0.11368069500701648,0.11479435249218076,0.11432322493784731,1.4948244965179864,1.4972299306114023
2009-12-21,0.009714007221776323,0.0,0.009714007221776323,0.11031665265009485,0.11044375442792247,0.10156132351587911,0.11262437379145548,0.11343657865513741,0.10928924275864661,0.1129076926621265,0.11474650447099834,0.11467387706773922,1.5093452324724503,1.511774032970021
2009-12-22,0.002653549933738516,0.0,0.002653549933738516,0.11066853979570146,0.11067474229204469,0.10150295186892364,0.11244621735961836,0.11404004946921698,0.10974354031918696,0.11167751032020129,0.1149525286768545,0.11429391989825208,1.5133503554140662,1.5157856008550363
2009-12-23,0.0034889671821941486,0.0,0.0034889671821941486,0.11197230060671245,0.11115897006457354,0.10073007775423101,0.11225438260974449,0.1140935672715232,0.10944408333251994,0.1115387583641002,0.11418958443415098,0.11461827556244426,1.5186303851392675,1.521074127071662
2009-12-24,0.005101381814605689,0.0,0.005101381814605689,0.11227708138487386,0.1111130618786615,0.10112295125927404,0.11212049654990043,0.11455935636725284,0.10929755419759159,0.11178870552027051,0.11360932201230119,0.11411147082987409,1.5263774985691247,1.5288337069621725
2009-12-28,0.0008804636698613107,0.0,0.0008804636698613107,0.11227984671124412,0.11120812127589909,0.10068703515622729,0.11182445231372112,0.11480764120507124,0.10940688879392729,0.111762119085715,0.11408753250572509,0.11393636295246971,1.5277214185031087,1.5301797894984122
2009-12-29,-0.0004390184150471449,0.0,-0.0004390184150471449,0.1124976792351738,0.11052751780265721,0.10031435393651027,0.1121914944305389,0.11470927956484214,0.10966018130943424,0.11174079756858141,0.11399380194176856,0.11436489421049342,1.5270507206673238,1.5295080123924893
2009-12-30,-0.001690981199008431,0.0,-0.001690981199008431,0.11255421398180403,0.11059978875512134,0.10055449279553606,0.11182575686808481,0.11530302171547724,0.10964143906471419,0.11189510868270233,0.11386199751419163,0.11376418062236833,1.5244685066087431,1.526921643099801
2009-12-31,-0.010246350998042913,0.0,-0.010246350998042913,0.11215882567411085,0.11085354426973404,0.1013872290106176,0.11158141485360772,0.11549273588619308,0.1097021672980762,0.11144013381048545,0.11350974533912038,0.11387420385805473,1.5088482672045676,1.511276267998092
2010-01-04,0.016770063234978067,1.2404445730611204e-05,0.016757658789247454,0.11177587610241294,0.11202556243631999,0.11162196106884217,0.11123359810731372,0.1109500574888601,0.11124789726046969,0.10962478082215449,0.11082104822611687,0.11069921848751006,1.534133031631129,1.5366204665779417
2010-01-05,0.0016331079402301764,0.0,0.0016331079402301764,0.1119545075889574,0.11275576235578849,0.11348829161444579,0.11144444752717285,0.11062640930894808,0.11110814899000565,0.108143077964422,0.1095553499705984,0.11092400467966132,1.5366384364664551,1.5391299336630302
2010-01-06,0.004298658925125394,0.0,0.004298658925125394,0.11336998304018155,0.11361795473425447,0.11322943626746439,0.11120196665205363,0.1089208667588381,0.11054992192791871,0.10831163659101284,0.1102019992581436,0.11059623477013276,1.5432439209960624,1.5457461282892986
2010-01-07,0.0029595262771757135,0.0,0.0029595262771757135,0.1121563443539644,0.11311289074125924,0.1153054632260268,0.11208082987249199,0.10817427774556815,0.11022388118434716,0.10750273622694932,0.11025922026898509,0.11118435638040784,1.547811191932342,1.5503208045738135
2010-01-08,0.003792890608642716,0.0,0.003792890608642716,0.11329109940100132,0.11342030405157087,0.11419584312660476,0.11344266476935647,0.10847289702791052,0.10943794907790695,0.10699324546556764,0.11001689817636484,0.11072909890371663,1.5536818704661741,1.5562010017938648
2010-01-11,0.0019530381035940915,0.0,0.0019530381035940915,0.11245730856919214,0.11305137614121696,0.11405041260577037,0.11446249393603757,0.10784072095521707,0.10951458510616903,0.10789924490076636,0.11042658798740164,0.11029726979822892,1.5567162703600579,1.5592403216472195
2010-01-12,-0.009584420690390923,0.0,-0.009584420690390923,0.11138612977448602,0.11249461000822689,0.11348905208307748,0.11463044438814492,0.1076966810372338,0.11119532023315905,0.10848551811076369,0.11069121640377272,0.10993102796113535,1.5417960467293508,1.5442959064471322
2010-01-13,0.009206379810473096,0.0,0.009206379810473096,0.11166451503243827,0.11188029234130613,0.11372600923030178,0.11404812970015946,0.10774715079481914,0.11096107825915355,0.10867702042540388,0.11113194352768592,0.1101638606887318,1.5559904067258272,1.5585132811016433
2010-01-14,-4.7023467182236026e-05,0.0,-4.7023467182236026e-05,0.1103092504910641,0.11220499607303829,0.1142559416177222,0.11405363265473845,0.10803449084502474,0.11063742089294176,0.10819533872842137,0.11213975247422464,0.11016917622282438,1.5559172386620006,1.5584399944035163
2010-01-15,-0.01011067887044671,0.0,-0.01011067887044671,0.11061570993375364,0.11243818759165836,0.11307455305234938,0.11372980575573882,0.10761614156079623,0.11122526579321272,0.10859577333524803,0.11251478847314807,0.11018977450409478,1.540185859112897,1.5426831080812415
2010-01-19,0.013441741230710649,0.0,0.013441741230710649,0.11089066449240849,0.11195613950520467,0.1129919769662943,0.11345486862662223,0.10801467237971535,0.11040427070313959,0.10840174581111203,0.11370840742938361,0.11017725408611982,1.5608886388782923,1.563419455221058
2010-01-20,-0.01193152076049625,0.0,-0.01193152076049625,0.11023219738431132,0.1115419251911651,0.11405007110122317,0.11306275268739893,0.10756040180109595,0.11090367188082934,0.10854906804742367,0.1141010028211353,0.10999890908541714,1.5422648636786933,1.5447654835337243
2010-01-21,-0.021066844430363274,0.0,-0.021066844430363274,0.10773143484958228,0.11162087887254639,0.11318572030266995,0.11282318229734944,0.1087135419985987,0.11168091952642914,0.10927345268152727,0.11402840843511691,0.11094246103617977,1.509774209725159,1.5122221494107246
2010-01-22,-0.02007239941796296,0.0,-0.02007239941796296,0.10775294146734038,0.1111963461224799,0.11171729971988582,0.113377857977272,0.10707939287911182,0.1137039403311168,0.10905646804564761,0.11508664773399857,0.111029105723147,1.4794694187566162,1.481868222419062
2010-01-25,0.005497630983437757,0.0,0.005497630983437757,0.10811656009969017,0.11131935026222939,0.11173758378056171,0.1134913184506485,0.10738299599205749,0.11330162029651461,0.10919180396732019,0.11446176063663813,0.11099700651433979,1.4876029956722212,1.490014987072005
2010-01-26,-0.005162389166718971,0.0,-0.005162389166718971,0.1071450811352369,0.11118627257277981,0.11034833344783884,0.11359175027489941,0.10764370419848147,0.11375992268036846,0.11019719496293302,0.11440167004914631,0.11172607067831572,1.4799234100829843,1.4823229498444956
2010-01-27,0.003064377723275654,0.0,0.003064377723275654,0.10590165898213393,0.11041419755949747,0.11268171643046082,0.11357011602462039,0.10820244782822237,0.11367171704139778,0.10913216260839603,0.11484989478491539,0.11157608874035582,1.4844584544129968,1.4868653472706994
2010-01-28,-0.010490528270552257,0.0,-0.010490528270552257,0.10510686833685678,0.1104152621978751,0.11332515517027986,0.11346588098767715,0.10621657644121851,0.11457626348113406,0.1094461256804924,0.11533966607827083,0.11210820162619525,1.468885701030517,1.4712673443106516
2010-01-29,-0.009982796368656245,0.0,-0.009982796368656245,0.10447577957017484,0.10952692426758369,0.1136744393629976,0.11345792563600936,0.10543407752796334,0.1152998104914165,0.10988778757030904,0.1156972595624896,0.11254599601105604,1.4542221141882983,1.4565799820085448
2010-02-01,0.016238639425112,0.0,0.016238639425112,0.1068929778281739,0.11132960660311718,0.113744272966228,0.11330988209596402,0.10493092440993901,0.1143165590972045,0.10882098107647366,0.11449669109706082,0.11215810482583898,1.477836702744626,1.4802328591302176
2010-02-02,0.012540596975324857,0.0,0.012540596975324857,0.10590291177396134,0.11139277170618192,0.11342296357405475,0.1140374591149332,0.10465484890524926,0.11452245706419789,0.10833803387560662,0.11541165152745911,0.1123169024583559,1.4963696572290894,1.4987958628462026
2010-02-03,-0.006909819970027374,0.0,-0.006909819970027374,0.10541740725472046,0.11120291515692797,0.11295571767581099,0.11414023936064674,0.10562785763808087,0.11449974841724483,0.10832588110900776,0.11465705850697677,0.11317317488058358,1.4860300122890249,1.4884394532621135
2010-02-04,-0.031192311650740632,0.0,-0.031192311650740632,0.10473123078781674,0.11005411858220644,0.11155214761093489,0.11432051710244712,0.10596106143299096,0.11576496819503765,0.10886215292373709,0.11533892672157108,0.11341487664325792,1.4396773010233517,1.4420115859627036
2010-02-05,0.0028383605924064683,0.0,0.0028383605924064683,0.10638927158954238,0.10976267471553476,0.11252778317591593,0.11349612703522226,0.10672464875128722,0.11512692310790487,0.10836644539316352,0.11482605147590169,0.11278007475552737,1.4437636243403584,1.4461045348220938
2010-02-08,-0.009306009957679134,0.0,-0.009306009957679134,0.10566414272190439,0.10977434987558184,0.11130537028398081,0.11330066660408382,0.10726894107395,0.11607626518868942,0.10813822193177448,0.11534280750896989,0.11312923481106539,1.430327945675712,1.4326470716211943
2010-02-09,0.014226620975510744,0.0,0.014226620975510744,0.10671458226769974,0.11050696239254204,0.11086534092282128,0.11386727820406116,0.1066683281131873,0.11581164562863173,0.10769943373923277,0.11461097930953416,0.11325544942228978,1.4506766792295211,1.4530287985008243
2010-02-10,-0.002562458627023355,0.0,-0.002562458627023355,0.10625785201965485,0.11032695547620876,0.11203669180914336,0.11399381600545587,0.10663966288697298,0.11597703964663662,0.1074906026382387,0.11419980041057326,0.11307757910711563,1.446959380257808,1.4493054723207925
2010-02-11,0.010440318498089546,0.0,0.010440318498089546,0.10695403571675549,0.11104721706836507,0.11112000100944543,0.11450724340846666,0.10663994533199074,0.11569956415099272,0.10701072376635601,0.11379407010200561,0.11322719944562239,1.4620660970414976,1.4644366830528457
2010-02-12,-0.0013647669033673999,0.0,-0.0013647669033673999,0.10690304752748529,0.11124942941857704,0.11136211048705805,0.11376660307591542,0.10699601559147942,0.11586850367210437,0.10675936393449374,0.11370239736662603,0.11339252892626066,1.4600707176217198,1.462438068335738
2010-02-16,0.017689106583248362,0.0,0.017689106583248362,0.10768233191019441,0.11188327731493086,0.11169268787560677,0.11441598637250174,0.10670319003982905,0.11500837829251954,0.10671617813328277,0.11269465897712846,0.11320331108400648,1.4858980641648103,1.4883072911979287
2010-02-17,0.003740922716665937,0.0,0.003740922716665937,0.10734921900648389,0.11131017519597337,0.1116678286220489,0.114959687404206,0.1066003230827836,0.11539549754659695,0.10588382437978096,0.11314061169208905,0.11369283307003722,1.4914566939876945,1.4938749337529507
2010-02-18,0.006769355109215523,0.0,0.006769355109215523,0.10777117932299436,0.11118720104391022,0.11161834415491137,0.11523273720952505,0.10656810456340707,0.11530423562005225,0.1057509861683426,0.11291987254338813,0.11364733937346891,1.501552893979314,1.5039875036682804
2010-02-19,0.003941422277809744,0.0,0.003941422277809744,0.10795227543570717,0.11117953841436268,0.11180110564699389,0.11534237276706105,0.10586092177347667,0.11510867471377596,0.10680960495430313,0.1124790316923904,0.1134664746019291,1.5074711480069538,1.509915353520786
2010-02-22,-0.001554648829639297,0.0,-0.001554648829639297,0.10765397362402596,0.10982150250061444,0.11344911390017469,0.11560466300721546,0.1058337553847083,0.11529052527104237,0.10640314923322668,0.11233518701511952,0.1136081300638725,1.5051275597509899,1.5075679653835805
2010-02-23,-0.011547717003918411,0.0,-0.011547717003918411,0.10718116136630847,0.1092554722376009,0.11265624640656705,0.11545383961397256,0.10574012157500029,0.1159893077014621,0.10691612542899404,0.11256017372194445,0.11424755194815032,1.487746772636187,1.4901589971551579
2010-02-24,0.007724624925228752,0.0,0.007724624925228752,0.10608937115854637,0.1090988276966641,0.11373478465792221,0.1157327969619921,0.10595268083439653,0.1158243126450955,0.10620353049559288,0.1125209674781451,0.11484272807164514,1.4992390584385211,1.5016699164871365
2010-02-25,-0.0007669285341339541,0.0,-0.0007669285341339541,0.10595284963890293,0.10925911091080535,0.11352970452144784,0.1155592589326195,0.10575867231858996,0.11601778114782381,0.1060859203615679,0.11269781487996738,0.11513888728827545,1.4980892492251165,1.500518242979332
2010-02-26,0.00041559924859294777,0.0,0.00041559924859294777,0.10594250437688804,0.10946725516243101,0.11418262140340582,0.11595353486565999,0.10586119089355508,0.11541460878758647,0.10521150208568239,0.11268686344879635,0.11527991897599492,1.4987118539914197,1.5011418572336144
2010-03-01,0.011023687265439045,0.0,0.011023687265439045,0.10638122058152838,0.10927359463013202,0.11324230680166422,0.11619724540042324,0.1060557354155446,0.11495546507567997,0.10556126739919376,0.11252003762170189,0.1158131270741318,1.5152331847708274,1.517689975608818
2010-03-02,0.002782221644024766,0.0,0.002782221644024766,0.1069820099091048,0.10987460459573734,0.11331193725032027,0.1160734609175747,0.10561732509143239,0.11505798843468282,0.10558916149184336,0.11259750044133426,0.11489601186797016,1.5194488993332413,1.5219125255078763
2010-03-03,0.0014378920442445384,0.0,0.0014378920442445384,0.10775649687300082,0.11019760376112206,0.11322645806341337,0.11606581787342973,0.10551436757574478,0.11493543230043317,0.10526034628957881,0.111977003459514,0.11506647380376316,1.5216337028172289,1.5241008714203403
2010-03-04,0.003566151009847986,0.0,0.003566151009847986,0.10809948191426612,0.10923159797745294,0.1139688683340429,0.11620547566751227,0.10557019309032546,0.11490386332262006,0.1050986775313909,0.11122655916618998,0.11569528299619933,1.5270600783831492,1.529536045282066
2010-03-05,0.01414222648767281,0.0,0.01414222648767281,0.1079537362850441,0.10972207202444215,0.11455685131502971,0.11633019565470307,0.10536811315297197,0.11399839699759724,0.10467617513907485,0.11119817254346123,0.11619628688767576,1.548656107871927,1.5511670904555044
2010-03-08,-0.0006981592775282006,0.0,-0.0006981592775282006,0.10802963629590764,0.10962927554392657,0.11486333729455904,0.11586691211911734,0.10600934293788801,0.11366506259128453,0.10474977076534601,0.11061606465566402,0.11657059779630674,1.5475748992425153,1.5500841287603064
2010-03-09,0.0005552368811379822,0.0,0.0005552368811379822,0.10728751431952688,0.10956987685559177,0.11517751056299458,0.11673805539500222,0.10642427629601904,0.1134382050560876,0.10455324892154202,0.11048665055662231,0.1163246620366136,1.548434169902898,1.5509447926374607
2010-03-10,0.0034089648962086117,0.0,0.0034089648962086117,0.10695518958542356,0.11015650552338635,0.11606129415892057,0.11657378771406209,0.1067685245804106,0.11288779310934399,0.10423253649655932,0.11018021703693966,0.11618415179495394,1.553712727632187,1.5562319089915193
2010-03-11,0.004528949462021878,0.0,0.004528949462021878,0.10708840532764431,0.10947458196446452,0.11651097369232861,0.11647490622934696,0.10671081947871917,0.1125857548667589,0.10411112731751036,0.11054689340227589,0.11649653772095124,1.5607494140541334,1.5632800046585278
2010-03-12,-0.0003548324496663001,0.0,-0.0003548324496663001,0.10754812335451154,0.10957139082711304,0.11610594498974634,0.11729058397259448,0.10665666756907045,0.11270959015938611,0.103490783608203,0.10976056432443518,0.11686635119493984,1.5601956095162293,1.5627253021849605
2010-03-15,0.0005791582775986656,0.0,0.0005791582775986656,0.10745441353711267,0.10838562715888307,0.11603958871807113,0.11722355066214928,0.10650203816308654,0.1135060149713957,0.10381293615821204,0.11042133922334346,0.11665449140774624,1.5610992097181537,1.563630367479334
2010-03-16,0.009270836445404374,0.0,0.009270836445404374,0.10803403566024411,0.10835357622271574,0.1163783815461659,0.11771371539742345,0.10631198846170006,0.11299032590931767,0.10406045868958691,0.10971329404605484,0.1164442240667914,1.5755719051665007,1.5781265288773023
2010-03-17,0.0051504214266958675,0.0,0.0051504214266958675,0.10808444791706844,0.10897862258395652,0.11717987111142253,0.11730004189315084,0.10608991347644307,0.11289563719913598,0.10386831004019802,0.10918442366489528,0.1164187321137293,1.5836867644661705,1.5862545455656694
2010-03-18,-0.0017587822833769827,0.0,-0.0017587822833769827,0.10750966961340978,0.10754387318880203,0.11672260887040661,0.11830708768682305,0.1064155726765374,0.11321587608527951,0.10357208050437286,0.11012519307630299,0.11658803829806584,1.5809014042424088,1.5834646691740022
2010-03-19,-0.005184046370154442,0.0,-0.005184046370154442,0.10689113269023846,0.10680470673905403,0.11655827468914574,0.1184468927029721,0.10633094637442549,0.11347077147050233,0.10399721769599155,0.1106579108021005,0.11684214683556977,1.5727059380561739,1.5752559149035028
2010-03-22,0.0049275142021218705,0.0,0.0049275142021218705,0.10794123572447781,0.1060106442252228,0.11658691410190657,0.11821929394243069,0.10660681570638907,0.11349214819241875,0.10280419734804226,0.11084063051363098,0.1174981202454812,1.5804554689017072,1.5830180107961664
2010-03-23,0.00744869889967162,0.0,0.00744869889967162,0.10853812513417514,0.10563104038104403,0.11667777159452628,0.11867320859866749,0.10683150703857887,0.11353997944063768,0.10245455597857196,0.11056240384408501,0.11709140798971343,1.5922278058138952,1.5948094353113442
2010-03-24,-0.005720040532075613,0.0,-0.005720040532075613,0.1088427515323381,0.1056267633427546,0.11742206389199586,0.11851492760094934,0.10693555560577095,0.11338053986239105,0.10197428825869924,0.11000462667786322,0.11729848322723768,1.5831201982283418,1.5856870607004268
2010-03-25,-0.0038332595660235938,0.0,-0.0038332595660235938,0.10709088232664318,0.10425523111911156,0.11840077786970316,0.11890255592466581,0.10754066743098775,0.11366172752770744,0.10171600423632453,0.109990692173141,0.11844146139171556,1.577051687584318,1.579608710606277
2010-03-26,0.0007563284069102107,0.0,0.0007563284069102107,0.10781071718183877,0.10421417121529486,0.11845994879235082,0.11911979873185172,0.10694846054623225,0.11365781832745073,0.10188186013289244,0.10908742686341234,0.11881979820867603,1.5782444565748037,1.5808034135459115
2010-03-29,0.007827812735669923,0.0,0.007827812735669923,0.10811528172233904,0.10541314632732102,0.11768521921791475,0.11925747846111655,0.10643928400838439,0.11329881031307121,0.1023248504918785,0.10939233596698839,0.11807359349098613,1.5905986586319805,1.5931776466390566
2010-03-30,6.307166722511028e-05,0.0,6.307166722511028e-05,0.10826742334062087,0.10557251002878622,0.11694334221337557,0.11944011290903757,0.10689402925816169,0.11349384345469823,0.10204387025166747,0.10938554084106944,0.11795932770258286,1.5906989803412666,1.593278131009416
2010-03-31,-0.0029649134699940307,0.0,-0.0029649134699940307,0.10804766216179434,0.10636704704716389,0.11751191752722319,0.11910881407894612,0.10688783491248058,0.11318271290451976,0.10210621181093178,0.10933629912208523,0.11745150043485506,1.585982695507747,1.588554199217339
2010-04-01,0.008983087524701495,2.284978282481665e-05,0.008960237741876678,0.11165549279446592,0.1117053153989904,0.11084662943438864,0.11060038284040771,0.11036801521586086,0.11104415111760703,0.11185094626174022,0.11088095460821153,0.11104811232832763,1.6001934775139988,1.6028243206266404
2010-04-05,0.008234983153126724,0.0,0.008234983153126724,0.11208951076611448,0.11275942028950775,0.11103333875297801,0.11049768546855665,0.11074641206498884,0.11013535212848734,0.11159961170967013,0.10966717180291245,0.11147149701678427,1.61337104384307,1.6160235519044226
2010-04-06,0.0021689607869154093,0.0,0.0021689607869154093,0.11204082679710142,0.11251720598329952,0.11195463703920293,0.11029511644437494,0.11060323222460587,0.10954688831787471,0.11228022943800309,0.10936367127673835,0.11139819247879924,1.6168703823719102,1.6195286436192349
2010-04-07,-0.005970506336632813,0.0,-0.005970506336632813,0.11200428542977901,0.11207126240704333,0.1122144908427042,0.11032636325188679,0.11083793908939707,0.1094961489570696,0.11184282234746175,0.10954142201981078,0.11166526565484745,1.6072168475084447,1.609859237590148
2010-04-08,0.002306110512339198,0.0,0.002306110512339198,0.11200668581842697,0.11221443366055343,0.1128494436151264,0.1104249024365405,0.11077600761355991,0.10944327597232177,0.11092331210097509,0.10888317836883807,0.11247876041365788,1.6109232671760927,1.613571750901341
2010-04-09,0.0059864205056447215,0.0,0.0059864205056447215,0.11153086547028558,0.11273275252770683,0.11258531452305587,0.11039208213241865,0.11096651568866132,0.10937612180065563,0.111070293050355,0.10870871189668332,0.11263734291017795,1.620566931255736,1.6232312699182658
2010-04-12,0.0012078512039624732,0.0,0.0012078512039624732,0.11104523037993302,0.11286022627369674,0.11292535947148379,0.11050169487377993,0.11106862634714076,0.10959482352279433,0.11122975984528595,0.10827285648431233,0.11250142280157313,1.622524334974755,1.625191891761946
2010-04-13,-0.00047567611265577226,0.0,-0.00047567611265577226,0.1106833478264666,0.11251875835963551,0.11304741210757023,0.11072810779032095,0.11145233021878423,0.10929639196722697,0.11069570413686941,0.10842629384311375,0.11315165375001231,1.6217525389064047,1.6244188268005528
2010-04-14,0.00948408385292766,0.0,0.00948408385292766,0.11046328870512549,0.11252229079107683,0.11488010115421435,0.11109514453919674,0.11199330752372579,0.10842162758714277,0.10976232873151968,0.1070362512938314,0.11382565967416701,1.6371333759740916,1.6398249511662037
2010-04-15,0.0010528379440787508,0.0,0.0010528379440787508,0.11034727610980861,0.11238550589988357,0.11428827786998033,0.11204323736950496,0.11238977362086452,0.10811491020358037,0.10961082374264412,0.10662227966020882,0.11419791552352487,1.638857012111835,1.6415514210964388
2010-04-16,-0.015207124844635822,0.0,-0.015207124844635822,0.11012167707528837,0.11218624528437618,0.11181070794997026,0.11191996572643954,0.11260184411220782,0.10930955028154031,0.11000768150383729,0.10761751807785505,0.11442480998848517,1.6139347089261435,1.6165881436969358
2010-04-19,0.002959755914587722,0.0,0.002959755914587722,0.10983186804077848,0.11200932451939606,0.1125742776689544,0.1113842235968031,0.11250930169375628,0.10941972122931794,0.1097965923532093,0.10818507199523598,0.11428961890254855,1.618711561726646,1.6213728500166953
2010-04-20,0.009262972887961221,0.0,0.009262972887961221,0.10917031960040936,0.11314721578637228,0.11302431322978924,0.11163466735210407,0.11208406768648471,0.1087229720038951,0.11017120875019464,0.10742538131198828,0.11461985427876244,1.6337056430363492,1.6363915827676763
2010-04-21,-0.001322664904720841,0.0,-0.001322664904720841,0.10902977819790109,0.11318524048949011,0.11249843264588953,0.11254203552400023,0.11246763961712983,0.10886745647630697,0.1104270665461102,0.10568332035688484,0.11529903014628717,1.6315447979176605,1.6342271850507688
2010-04-22,0.004588212502421541,0.0,0.004588212502421541,0.10961398928870683,0.11295622360199262,0.11259878298383182,0.11306682047204018,0.11224276280429771,0.10837835469007737,0.1102941399947139,0.10400233882296116,0.11684658734137848,1.639030672157727,1.6417253666530158
2010-04-23,0.0067402751614833575,0.0,0.0067402751614833575,0.10985268544124974,0.11490162738934427,0.1121790013649021,0.11299197615681342,0.11176958365402374,0.10738439866086917,0.11042131187761249,0.10433760257403463,0.1161618128811505,1.6500781898861812,1.6527910473638443
2010-04-26,-0.0023569698111682693,0.0,-0.0023569698111682693,0.11058537122113897,0.11478498788750839,0.1107031767767413,0.11349979094349832,0.11189552813940172,0.107409017321565,0.11028584224107449,0.10348454343735017,0.11735174203172163,1.6461890054065522,1.6488954687610384
2010-04-27,-0.024678929399393337,0.0,-0.024678929399393337,0.10924511779668714,0.11406469017299642,0.10964595356914342,0.113555572142858,0.11247378047860465,0.10818693429485937,0.1111376584267691,0.10486140378004839,0.11682888933803347,1.6055628231640664,1.6082024939005053
2010-04-28,0.007493425591994224,0.0,0.007493425591994224,0.10974410028767365,0.11436693279199063,0.11039808481441592,0.11351055707668982,0.11196788599648856,0.10824120834821534,0.11145092766345607,0.10475973786854863,0.11556056515252132,1.6175939887127186,1.6202534396254085
2010-04-29,0.011769465596675494,0.0,0.011769465596675494,0.10944428259283623,0.11316329004910676,0.11160369182532875,0.11473133000770555,0.11178460182031244,0.10732606501049495,0.1102598497099587,0.10494666751853166,0.11674022146572502,1.6366322055122622,1.639322956740975
2010-04-30,-0.015032673075672126,0.0,-0.015032673075672126,0.10915583591915104,0.11347002859891016,0.1105702524238079,0.1137240473676586,0.11111556255527585,0.10833679787644082,0.11238585120487564,0.10518597949792965,0.11605564455595037,1.61202924862168,1.6146795506668439
2010-05-03,0.012017230854768687,0.0,0.012017230854768687,0.10779314953125388,0.11339203534941639,0.11135000678468379,0.11461304065440839,0.11129507249435384,0.10766727356721795,0.11247089542525793,0.10443888361976741,0.11697964257364031,1.6314013762470059,1.6340835275836814
2010-05-04,-0.02382188202882681,0.0,-0.02382188202882681,0.10657266238018338,0.11303727901651851,0.11093486505616913,0.1136826398238689,0.1107253925943501,0.10916774754685404,0.1132186581943633,0.1063517301693636,0.11630902521832902,1.592538325120384,1.5951565825643337
2010-05-05,-0.006744426262584617,0.0,-0.006744426262584617,0.10651818234855386,0.11201755939793231,0.11106818889887561,0.11300354214392976,0.11100065543594337,0.11031610093168359,0.11320509969766421,0.10742818093188634,0.11544249021353098,1.5817975678162695,1.5843981666159521
2010-05-06,-0.032094795465166776,0.0,-0.032094795465166776,0.10641564552372493,0.11176602952630808,0.10990728128375783,0.11287280288524652,0.11121270564642376,0.11110796248492102,0.11371460190604064,0.10799671660206804,0.1150062541415091,1.531030098409908,1.5335472315230279
2010-05-07,-0.014420005511892691,0.0,-0.014420005511892691,0.10676935074249741,0.11123394865018947,0.11027015429299745,0.11198547597549298,0.11035083446334672,0.11197688432757057,0.11474445000179677,0.1081188268615124,0.11455007468459624,1.5089526359519634,1.511433471991718
2010-05-10,0.04302037017670444,0.0,0.04302037017670444,0.10721776046037854,0.11118845831828084,0.11159198645492545,0.11350073856121425,0.11064868294890712,0.11047501300183457,0.1133988208210471,0.1064352678460863,0.11554327158732586,1.5738683369297308,1.5764558994542632
2010-05-11,-0.0035648896676922686,0.0,-0.0035648896676922686,0.10625367616099167,0.11085214544994025,0.11157484559994768,0.11358941476614944,0.11031776081410365,0.1108352873072334,0.11403760362045366,0.10661122352334469,0.11592804275783543,1.568257669957102,1.570836008106726
2010-05-12,0.014627359454919546,0.0,0.014627359454919546,0.10689611046645058,0.11076443656950363,0.11120862766953139,0.11442204516902277,0.11156087210780188,0.10998701357272864,0.11332332828790684,0.105931987885738,0.11590557827131634,1.591197138613499,1.5938131910420341
2010-05-13,-0.012639125271049092,0.0,-0.012639125271049092,0.10664789909298464,0.11146079634583547,0.11059432853991728,0.1140932799792458,0.11132956981374847,0.11070859037647098,0.11427889081808654,0.106132437588943,0.11475420744476776,1.5710857986476283,1.5736687864618035
2010-05-14,-0.017649685574754798,0.0,-0.017649685574754798,0.10590731066046354,0.11120072122400444,0.10964426932167978,0.11369217066802989,0.1111391068470239,0.11162488509369393,0.11535969059872332,0.10657321481424958,0.11485863077213153,1.543356628290535,1.5458940271819468
2010-05-17,0.0013551508183570178,0.0,0.0013551508183570178,0.10576439614318678,0.10990546275869689,0.10956765278844204,0.11324752652524647,0.11153398759545882,0.11265969986755324,0.11531950125278434,0.10642940170583592,0.1155723713627955,1.5454481092883796,1.5479889467379755
2010-05-18,-0.013499291554234292,0.0,-0.013499291554234292,0.10539794999305571,0.11056853795811013,0.107904715923897,0.11337844333039544,0.11137318665454521,0.11355871978502807,0.11578683876754275,0.10704099646346502,0.11499061112396065,1.5245856546791556,1.5270921926232275
2010-05-19,-0.0058233129731992805,0.0,-0.0058233129731992805,0.1060157065270526,0.10994796990138651,0.1086826614378481,0.11259516917510609,0.11116737429729413,0.11393247954105173,0.11528788509135367,0.10741488141706822,0.11495587261183891,1.515707515257509,1.5181994568466533
2010-05-20,-0.03821208459408072,0.0,-0.03821208459408072,0.10518227017239196,0.10916615776404581,0.10774087653831786,0.11193117097669307,0.11186562712905627,0.11490460591726552,0.11623259732980677,0.10813962886768214,0.11483706530474053,1.4577891714646052,1.4601858907709415
2010-05-21,0.014476630624516852,0.0,0.014476630624516852,0.10629003972733413,0.10954259506888107,0.10998693017157787,0.11195136790226799,0.11115490656521122,0.11375101479334197,0.11515651763388628,0.10691166390388791,0.11525496423361148,1.4788930468283186,1.4813244625547635
